,country,label_name,tfidf,country_label_count,num_country_labels,num_articles,label_count,label_count_project,idf,tf,key_phrases
859,8,effort,0.0027985035004085396,12,16589,4788,4,90,3.8686978806897723,0.0007233709084332992,1
860,8,russian,0.0027872207275711643,10,16589,4788,3,37,4.623720464967805,0.0006028090903610826,1
861,8,magazine,0.0027745295411236194,10,16589,4788,4,38,4.602667055769973,0.0006028090903610826,1
862,8,fellow,0.0027621000473610443,10,16589,4788,4,39,4.582047768567237,0.0006028090903610826,1
863,8,appeared,0.0027520668012020843,9,16589,4788,3,20,5.072670685015709,0.0005425281813249744,1
864,8,paper,0.002738603236666826,11,16589,4788,4,67,4.1300626448241795,0.0006630899993971909,1
865,8,primarily,0.0027037214672011828,12,16589,4788,3,104,3.7376696182833684,0.0007233709084332992,1
866,8,childhood,0.0027003583426910877,9,16589,4788,4,23,4.977360505211384,0.0005425281813249744,1
867,8,notable,0.002692467828950143,10,16589,4788,3,45,4.4665348814453925,0.0006028090903610826,1
868,8,peter,0.0026841622688863294,9,16589,4788,3,24,4.947507542061702,0.0005425281813249744,1
869,8,stem,0.0026684357132253935,9,16589,4788,3,25,4.918520005188451,0.0005425281813249744,1
870,8,alexander,0.0026684357132253935,9,16589,4788,3,25,4.918520005188451,0.0005425281813249744,1
871,8,big,0.002653152218578322,9,16589,4788,3,26,4.890349128221754,0.0005425281813249744,1
872,8,press,0.002653152218578322,9,16589,4788,4,26,4.890349128221754,0.0005425281813249744,1
873,8,youth,0.0026425672835254065,11,16589,4788,4,79,3.985231696945724,0.0006630899993971909,1
874,8,prodigy,0.002641816043461992,8,16589,4788,3,10,5.478135793123873,0.00048224727228886614,1
875,8,describe,0.0026400165799359593,10,16589,4788,3,50,4.379523504455763,0.0006028090903610826,1
876,8,inspired,0.002623819227353264,9,16589,4788,3,28,4.836281906951478,0.0005425281813249744,1
877,8,focused,0.0026063238367886226,11,16589,4788,3,84,3.93057328440786,0.0006630899993971909,1
878,8,proponent,0.00259599116963502,9,16589,4788,4,30,4.784988612563928,0.0005425281813249744,1
879,8,publisher,0.00259599116963502,9,16589,4788,4,30,4.784988612563928,0.0005425281813249744,1
880,8,physicist,0.002574416227981778,8,16589,4788,4,13,5.338373850748714,0.00048224727228886614,1
881,8,calculator,0.002574416227981778,8,16589,4788,2,13,5.338373850748714,0.00048224727228886614,1
882,8,fact,0.0025734977679708827,10,16589,4788,4,57,4.269175447286898,0.0006028090903610826,1
883,8,attempt,0.0025734977679708827,10,16589,4788,4,57,4.269175447286898,0.0006028090903610826,1
884,8,lecture,0.0025645670995851203,10,16589,4788,3,58,4.254360361501757,0.0006028090903610826,1
885,8,anti,0.0025567551726360066,9,16589,4788,3,33,4.712667950984302,0.0005425281813249744,1
886,8,value,0.0025385425219341417,10,16589,4788,4,61,4.211188189636548,0.0006028090903610826,1
887,8,scholarly,0.002508498654814048,9,16589,4788,3,37,4.623720464967805,0.0005425281813249744,1
888,8,thinker,0.0024970914223514545,8,16589,4788,4,17,5.1780312006735345,0.00048224727228886614,1
889,8,action,0.0024896393060607506,10,16589,4788,4,67,4.1300626448241795,0.0006028090903610826,1
890,8,controversy,0.0024749295045661257,9,16589,4788,4,40,4.561845061249718,0.0005425281813249744,1
891,8,library,0.0024665992115281104,10,16589,4788,4,70,4.091841432003982,0.0006028090903610826,1
892,8,ph,0.0024641860211936733,9,16589,4788,3,41,4.542042433953538,0.0005425281813249744,1
893,8,pedagogical,0.0024641860211936733,9,16589,4788,2,41,4.542042433953538,0.0005425281813249744,1
894,8,developing,0.002459110803547788,10,16589,4788,3,71,4.079418912005425,0.0006028090903610826,1
895,8,nature,0.002451714280193869,10,16589,4788,4,72,4.06714881941361,0.0006028090903610826,1
896,8,experimental,0.002430468798453297,8,16589,4788,3,21,5.039880862192717,0.00048224727228886614,1
897,8,mind,0.0024232210460551286,9,16589,4788,4,45,4.4665348814453925,0.0005425281813249744,1
898,8,belief,0.0024232210460551286,9,16589,4788,4,45,4.4665348814453925,0.0005425281813249744,1
899,8,tradition,0.002413445499034567,9,16589,4788,4,46,4.448516375942715,0.0005425281813249744,1
