article_id,x,y
3114,-22.143957,17.261747
3116,-7.0979705,38.64592
3117,19.73025,-15.255359
3119,-8.349493,58.05932
3122,44.257656,43.34717
3124,-9.629459,69.55451
3125,7.906404,27.121927
3131,-10.475642,40.632347
3135,-12.209884,57.67612
3138,9.733898,64.64766
3139,-7.82602,68.64097
3140,49.314877,-8.312469
3141,-32.148373,14.825792
3144,-11.418564,71.94321
3147,-10.567196,38.85121
3152,-62.785168,-16.955196
3153,-56.884964,-18.858507
3154,-9.531868,-73.723694
3155,-63.547863,-20.98553
3161,-10.303167,-0.8608863
3164,-31.168901,44.56395
3165,18.700739,-15.717055
3166,-28.026764,26.743273
3167,-31.279263,43.089073
3168,-30.686146,43.792946
3169,-29.96516,44.392498
3173,-8.054889,68.42574
3174,-55.755253,-21.655138
3175,33.176857,-14.598911
3177,15.482825,-71.60457
3178,-63.40821,-20.189188
3181,-5.509655,-47.428177
3182,42.704525,49.59391
3183,7.323884,65.12718
3184,-66.9298,-20.300241
3191,-65.754295,-18.194355
3192,39.78039,46.869884
3204,-31.124216,16.805574
3207,36.577053,35.09992
3209,-0.076192155,-9.8159075
3211,-9.317242,-75.63332
3212,35.985535,45.555504
3213,-5.354378,62.73087
3214,-47.585964,33.304455
3215,-46.754723,32.685772
3218,-58.725674,-21.189234
3220,-59.42009,-22.291307
3221,-64.362404,-14.808047
3224,-7.8377504,70.05513
3227,-4.281413,56.141293
3231,-61.71701,-21.308096
3233,-62.665897,-20.4926
3236,-60.998726,-22.303953
3237,-63.397358,-17.917398
3238,-66.83011,-20.144552
3239,-61.4956,-21.499615
3240,-55.416714,-20.936464
3241,-64.77136,-20.334
3242,-66.321976,-21.163588
3246,-57.753284,-21.586359
3251,-65.95197,-16.38161
3252,-65.0642,-16.780125
3253,-66.09954,-17.124662
3255,-54.736485,-19.776367
3256,18.031462,-13.948105
3260,7.351977,25.953627
3279,42.763294,62.674976
3280,38.673676,38.43479
3282,-58.64428,-22.106192
3283,-18.729887,-61.87557
3284,-12.008535,68.550705
3285,-17.059458,2.733359
3286,6.4340515,-55.925766
3288,14.241042,-19.99985
3289,-56.4054,-20.53714
3294,-7.420205,-73.26988
3296,8.297527,-42.358574
3299,4.6106606,-35.87402
3302,64.59777,5.4859085
3303,61.96228,5.2698603
3304,65.121185,6.6625085
3305,3.930364,6.0287266
3306,28.141964,47.384983
3307,34.993797,-11.642055
3308,10.121117,-14.88164
3309,-2.5758893,-0.20999394
3313,36.430584,48.892593
3314,-15.074832,0.29951018
3315,-18.187151,-63.385017
3316,22.144035,35.170635
3319,35.889904,48.23262
3321,-22.988937,-19.588902
3322,28.970543,35.860046
3325,37.089626,-35.608967
3326,21.359669,33.268494
3328,20.72544,-57.959923
3329,-9.023929,71.68513
3330,-66.76212,-20.593489
3331,-11.975607,72.322
3337,28.837358,25.097466
3338,-16.703459,-64.726585
3341,41.46912,64.27206
3342,50.906807,34.9629
3344,31.901018,26.523539
3347,29.453865,-25.254707
3348,-13.57063,73.68842
3355,20.665531,-22.78988
3356,-6.907805,12.861028
3360,-14.441776,67.56422
3363,0.030388938,49.804134
3364,-3.9627912,49.167706
3368,-41.515266,44.730625
3369,-5.876897,-71.955666
3370,-32.64486,22.157072
3374,42.289387,63.81496
3375,42.78998,62.186913
3376,50.520935,36.35761
3379,15.45086,35.184143
3380,-11.618115,-2.6404073
3381,4.948094,2.6825564
3383,-32.689754,21.445786
3386,0.4233524,4.345304
3391,43.07201,60.887703
3392,18.086609,30.829006
3393,17.311277,29.981535
3394,13.084211,-17.825256
3398,55.113415,13.329658
3399,55.717674,9.006598
3400,14.286146,-85.986244
3402,-9.970553,-39.960567
3405,-31.833122,22.122643
3406,-9.76639,-31.046797
3407,4.3446937,12.1613035
3408,-20.571463,5.2179623
3409,-58.770927,45.23249
3410,51.740387,15.817522
3413,29.763155,19.79652
3414,20.20447,23.69307
3415,-9.818046,-31.241863
3417,40.440994,37.72779
3418,21.520992,-20.384563
3419,-1.9492844,45.824837
3420,-7.365651,44.303223
3429,33.217697,45.54105
3430,50.62778,37.477142
3435,-55.865288,47.905975
3436,-11.892277,22.381767
3437,-12.300386,22.297647
3440,-57.603825,46.977448
3441,-8.31114,45.571087
3446,-10.960023,61.733887
3447,21.408005,30.68332
3448,21.3277,29.778086
3449,45.02717,51.163136
3456,15.769602,-14.470871
3457,-9.117647,66.416245
3459,-64.31216,-22.65931
3461,-6.550271,43.710552
3462,1.3437973,55.525738
3463,5.3707347,-57.359352
3466,49.076546,34.79185
3467,-12.585127,69.11158
3470,58.34341,8.095274
3473,25.71072,38.710354
3474,16.039394,-18.6409
3477,24.089447,-17.830967
3478,-7.320321,42.812344
3480,-51.936127,-11.277133
3481,9.538401,-15.211143
3488,-11.082064,67.48446
3490,-64.345024,-14.091853
3493,5.438005,-56.647606
3495,53.62939,12.604366
3498,47.716457,11.700947
3499,-60.839798,-21.371494
3500,-61.457962,-23.086874
3503,-0.32375634,33.040047
3504,22.325722,28.827198
3506,-8.820574,-27.90263
3507,13.832004,-16.478624
3510,-8.257373,-28.94668
3511,14.498595,-61.132084
3513,16.22026,-87.461006
3515,-12.253675,57.16365
3516,21.149797,-44.570816
3517,58.57799,7.4416766
3518,3.5064375,3.9872205
3519,-60.668438,-17.830236
3523,9.584204,65.07788
3524,0.36384913,-40.093056
3525,12.542255,-45.15227
3526,0.72352535,-47.022095
3527,29.051258,39.220665
3528,4.9970207,-40.027065
3534,-6.393934,-12.3455715
3536,29.843372,-6.3468475
3537,-11.3379,-41.638363
3538,-8.406589,-73.857765
3539,10.455637,-58.207108
3544,-4.783758,50.77532
3545,-12.500981,55.76156
3546,-53.658886,42.583405
3547,-28.191208,26.527727
3550,-15.930122,71.815895
3553,46.3081,12.076661
3557,49.66277,6.1396947
3558,-64.46159,-19.907722
3560,2.0579643,-39.80759
3561,-61.04689,-14.571332
3562,10.7260475,63.512527
3563,-7.7217665,-22.708643
3564,14.084581,-64.92162
3565,5.2917223,-9.058668
3566,29.95818,44.70967
3568,18.719992,-46.906887
3571,-24.968796,-17.25449
3572,11.446636,62.50367
3573,12.342377,62.750454
3574,-9.460517,42.363308
3576,-5.445462,-38.103863
3579,-54.622925,46.503613
3581,-0.95222497,-18.678032
3582,1.9708419,51.728622
3583,31.877104,47.52547
3588,-3.237104,45.710274
3589,44.915066,-17.822605
3591,-54.80496,47.25896
3598,-8.325102,38.265537
3599,-13.278168,0.9940776
3600,-27.988758,27.445559
3602,19.804962,-62.519684
3603,0.93534726,-34.53065
3604,-9.838366,-1.8419054
3605,33.34728,46.84683
3606,-3.1540923,45.487396
3608,53.85444,13.086719
3610,-39.74799,-6.971083
3611,-40.064457,-6.5505776
3612,19.782473,29.518106
3613,64.927704,3.9773505
3614,33.92417,-15.925036
3616,0.09313478,-72.61496
3619,-13.314263,-64.897934
3622,7.9519935,25.80357
3623,14.116154,-61.03352
3624,36.838364,-34.838135
3625,42.3385,25.595715
3626,27.399654,24.776497
3628,1.2807825,32.66179
3629,12.838237,-39.435707
3630,10.756811,21.919535
3633,18.80759,-58.264515
3634,35.23141,27.23062
3635,8.754343,-74.58075
3636,4.672465,-73.057846
3637,-2.5412974,-73.55392
3638,-12.852657,-61.16054
3639,9.165752,-73.896866
3640,5.704396,-74.42162
3642,49.287567,-7.0141683
3644,50.60108,-7.4324923
3645,49.216732,-7.652754
3647,-7.651618,43.485943
3648,25.636461,-7.60987
3651,-7.606292,-62.48188
3653,5.9672537,-73.71103
3654,50.683483,-8.1066675
3655,-14.421197,-64.76454
3657,8.782796,-73.74913
3658,50.315628,-7.7136374
3659,51.73499,-8.868722
3661,-2.5591638,-47.354317
3662,7.979363,-74.84745
3663,-7.0087776,-62.981937
3664,24.207502,-7.483991
3666,49.228943,-8.682873
3667,51.66417,-8.319737
3671,13.958879,-70.50646
3673,21.278902,-43.409637
3675,46.84021,-6.565591
3678,49.810093,-7.146706
3680,-11.729607,-67.46104
3684,-2.751565,-47.66788
3685,-14.114644,-61.963135
3689,17.3362,-70.193405
3691,-1.6697195,-66.775314
3692,-4.764499,44.00156
3693,23.300367,-6.1708584
3694,49.977257,-7.252382
3696,8.170306,-74.101845
3697,25.838932,-8.003544
3698,-13.526612,-61.40494
3700,23.150703,-7.3902264
3701,11.465422,-72.41871
3703,50.667442,-8.309659
3707,-9.963257,-46.24414
3709,39.840187,-25.66878
3712,-65.07085,-22.382484
3713,-63.70951,-15.708755
3716,24.89897,40.34446
3719,32.96568,-11.318418
3720,48.63258,-9.405315
3723,-16.179586,72.186745
3725,1.0147982,-39.854313
3736,-17.31731,3.6931505
3738,22.12689,-8.247374
3741,9.825972,47.4073
3742,10.807293,46.791103
3744,-23.49594,-62.99812
3745,0.12934181,52.03428
3748,-57.043465,42.94624
3749,-58.299187,49.70302
3750,-59.598923,46.484337
3753,34.246384,-17.656075
3757,50.71966,16.023033
3758,21.485373,10.600515
3759,42.657402,52.363697
3762,58.905567,9.70099
3763,-9.274409,2.1779683
3764,34.754772,44.675438
3767,-9.631272,-0.38653332
3771,47.311855,5.9270387
3775,52.20783,16.772102
3777,31.87799,-33.458797
3778,0.29901606,49.43452
3779,40.907143,48.59132
3781,5.777663,40.21837
3782,-56.05919,49.29851
3794,16.056175,-84.06355
3795,15.162423,-84.15374
3797,28.30461,-6.351501
3798,15.921501,-85.26398
3800,33.449455,-13.187433
3801,12.793653,-57.099766
3802,30.688667,24.912209
3804,-18.737066,-64.33962
3807,29.831955,-12.827497
3810,-20.895512,13.6297655
3811,60.05006,17.958511
3814,-31.371185,16.45803
3816,-39.158607,40.774048
3817,-18.784708,-67.55988
3821,2.0548835,-40.150944
3824,26.728466,40.574856
3826,43.96085,-17.811607
3828,35.069874,47.452065
3832,46.62651,6.225826
3833,-13.011662,70.40507
3834,58.36175,6.358118
3835,-27.526478,3.1859646
3836,40.830486,39.45561
3837,-12.241241,49.10077
3838,-40.976723,40.338337
3840,30.195213,36.082123
3841,32.739716,44.213413
3842,15.686605,-86.45738
3844,-54.937786,-19.94686
3846,-14.130275,-65.50583
3850,25.516653,33.03794
3851,-65.47872,-21.04069
3852,8.691454,-32.8962
3853,-3.4212422,33.1196
3854,-40.823334,28.430187
3855,39.850494,63.500988
3856,-62.76954,-15.619361
3857,-15.302347,-23.71979
3858,14.348225,-44.319683
3859,-20.311409,-61.725677
3860,25.154648,32.01951
3861,-9.659013,66.01509
3862,33.625175,-5.512605
3863,39.998146,62.61047
3865,-43.437435,40.637672
3868,23.700092,31.64585
3869,32.41627,24.662642
3871,21.361443,32.635075
3872,29.1333,-16.413095
3873,-6.097167,11.034603
3874,-56.96521,36.540794
3880,-9.736639,-28.792727
3881,-16.626005,12.709461
3885,-24.32951,1.8457038
3887,-11.908792,-3.6919177
3890,0.101050936,37.261635
3893,-5.2315435,-69.57749
3894,-9.867027,-75.55416
3896,51.42173,35.732224
3897,6.221526,-42.6812
3898,-0.6582216,-15.245114
3900,28.168974,49.144585
3903,-5.678467,-70.66396
3905,-15.6109705,-68.5399
3907,-6.9138727,42.807434
3908,22.857962,27.252714
3914,-13.730844,38.230988
3917,-3.744827,-13.66231
3918,-13.76677,18.12595
3919,65.82664,7.1070933
3920,64.604126,5.9428844
3921,43.93726,53.526405
3923,1.5456932,4.41658
3926,-10.398145,-3.286154
3933,-12.582875,-62.846306
3935,5.8310976,-37.625637
3936,-11.800116,-68.240204
3939,27.645271,-18.542358
3940,35.286945,-24.758564
3941,-39.266026,35.900032
3942,-14.213382,4.300103
3944,10.552282,-64.16102
3945,3.0069702,-69.85541
3946,25.807583,-13.078237
3948,-60.970497,-16.780775
3950,32.20003,47.6629
3958,-13.203988,-49.74179
3959,-30.649965,22.075485
3960,-8.400039,-22.751863
3961,-39.6636,-7.021117
3962,-0.3343117,5.2409534
3964,-30.242739,23.202307
3965,45.632492,35.491093
3966,44.46914,35.509125
3968,-12.136622,-23.981026
3970,59.80068,18.394573
3972,-59.269024,-21.775928
3974,4.23801,-43.427814
3975,-22.143192,-43.78518
3977,48.359596,6.765794
3978,53.014736,14.017346
3981,-3.1221664,36.062603
3984,-64.5336,-21.682764
3987,30.190794,-33.16571
3990,42.11181,49.083706
3991,-11.335749,-56.353466
3993,17.286777,-84.002365
3994,-12.527159,-67.91815
3995,18.93103,-84.044395
3997,30.02684,45.047474
3998,43.4918,50.790997
3999,34.353943,11.456996
4000,20.234858,-15.403492
4003,66.92084,5.828727
4005,-61.346306,-15.681385
4006,-8.486049,70.30934
4008,-13.219949,69.894844
4009,-56.740257,-22.149925
4010,31.066738,-12.547032
4011,42.035305,25.417768
4012,-15.161889,-0.2873851
4013,10.419328,-60.488888
4014,45.465218,51.403908
4015,-5.505956,45.0777
4018,-62.9465,-20.92535
4021,8.502102,26.853283
4022,24.340431,-20.910582
4023,48.36759,-9.277284
4024,-66.260414,-20.248354
4025,-37.318996,38.183872
4026,-36.91987,30.054792
4030,0.66731745,45.45262
4031,6.0321918,-13.363832
4032,2.0429454,3.1436641
4033,-55.05111,-12.804463
4034,-3.6317663,3.0769553
4035,-11.766556,1.3433821
4036,-7.1461205,0.2767971
4037,34.380127,-33.64172
4038,34.01073,-25.863403
4040,1.476773,-46.894638
4041,-10.32979,70.3149
4045,13.749714,-56.817345
4046,-11.744106,-58.38859
4047,17.391,-46.95557
4048,-33.25539,21.68904
4050,-57.33694,-21.57741
4051,-7.766458,-75.046486
4053,44.10371,49.05688
4054,24.8252,40.46845
4055,25.141075,40.24386
4058,-17.060345,1.7605622
4060,-39.606182,-6.18649
4061,-18.83239,2.4415333
4062,34.96573,-15.582219
4066,20.874908,24.437487
4067,8.074623,25.133945
4068,30.887566,-16.615387
4069,2.8821354,-40.90757
4071,45.254013,-17.858244
4072,32.087696,41.249275
4073,35.8533,-16.639399
4074,-55.505417,44.426243
4075,-1.4106371,5.174822
4078,-15.138388,-1.3343235
4079,-30.760729,16.910479
4080,-65.34258,-19.458725
4084,3.5810704,8.959597
4085,2.0842917,6.5788097
4088,-60.611324,-15.30581
4089,27.156075,-3.7410283
4090,-39.374317,-6.7022557
4091,39.305378,26.291708
4095,-7.800857,-0.77454996
4097,40.947857,44.917995
4100,-2.6584113,-43.933186
4101,-8.954298,69.18975
4103,25.933718,36.384342
4104,48.143505,6.4464064
4107,-23.347239,-60.02471
4108,-13.400941,-17.507957
4109,32.247948,48.41733
4110,41.25615,64.13195
4111,20.356314,24.233957
4112,-43.998825,41.90221
4113,4.994049,-41.80086
4115,25.362814,-24.123837
4116,9.785576,-30.150282
4121,-61.87406,-21.983337
4122,32.344765,48.042168
4124,-56.26008,-13.666288
4128,8.751371,63.737045
4131,-38.132355,39.76492
4132,-60.90115,47.904644
4135,-10.892256,-73.596375
4138,3.021111,4.161168
4141,-23.912493,-62.77574
4143,26.152697,-9.196262
4145,-6.275185,-63.008522
4146,-11.46829,-69.525505
4151,-2.6875985,-37.763992
4153,4.6764636,-71.78138
4159,-55.561913,-19.320616
4166,-59.81512,-17.95676
4172,-10.694214,-43.256054
4175,8.870521,26.664995
4176,51.00953,36.17933
4178,-50.57475,45.61266
4179,-10.902719,-52.898167
4185,15.415953,-21.201254
4188,0.902127,5.5961366
4189,3.9730952,4.6299877
4190,28.427233,32.106125
4191,40.650646,63.53774
4192,-57.86417,50.276173
4193,-12.851481,19.854746
4199,34.36767,47.54119
4202,-65.723236,-22.005033
4204,-12.3199005,72.07261
4207,19.840115,-68.17125
4208,54.227303,15.004577
4213,-9.613169,66.988
4221,-0.2804077,-47.507515
4223,-14.352427,11.584951
4224,9.055668,-32.282574
4226,30.682396,24.697075
4227,-13.791051,4.0675683
4228,-14.289272,3.4519799
4230,-39.985836,-6.7529745
4231,-39.99025,-6.738025
4234,-6.7016706,-10.567724
4236,65.44665,4.4517317
4239,44.375156,37.695587
4242,42.551533,62.304703
4244,28.7025,41.890575
4246,-58.303047,-19.905703
4254,15.19618,-58.31469
4258,-57.417812,45.883305
4260,-7.86705,59.40493
4263,0.1668568,5.8504395
4265,21.0122,24.788788
4266,20.780558,-15.127926
4267,-38.074516,34.398212
4268,19.65948,-13.695946
4273,33.216785,-13.58082
4282,-67.105675,-20.743675
4283,9.386977,63.35377
4285,6.1450295,-57.401062
4286,-9.949685,-30.369654
4289,-55.943016,44.93488
4290,15.652147,-70.62834
4292,-21.753485,-62.170746
4293,29.728992,-25.877663
4295,36.206074,-36.622173
4296,4.7976656,7.5783114
4298,24.19634,-21.535788
4299,-31.815048,23.45936
4300,20.862888,30.665367
4304,-30.4874,19.053558
4307,5.97324,-55.833202
4309,-10.585191,-30.221241
4311,-10.409747,-29.139202
4312,19.356997,-29.540846
4313,-10.095443,-29.074549
4314,5.3546414,-56.702705
4315,-12.116755,-30.849342
4316,-58.405464,48.98871
4321,13.51325,-15.669814
4323,29.74789,-40.526592
4325,-56.86039,35.860756
4326,-58.80009,45.8008
4327,8.435797,63.97108
4329,33.23708,-28.60891
4330,-14.123143,68.37351
4332,-9.304683,42.73664
4335,-40.004757,-6.136139
4336,19.512096,-58.195488
4343,26.941584,38.199047
4355,13.446857,-57.642506
4358,34.249977,46.49395
4359,33.143578,48.954388
4362,37.8272,47.70338
4363,43.37443,48.408993
4364,39.394993,48.793262
4365,38.80321,46.71251
4372,38.890995,-18.021456
4373,32.94279,-15.697017
4374,4.490599,-8.954221
4375,-13.169605,56.93608
4376,40.230972,-27.077177
4378,14.122298,23.218025
4379,3.7742097,6.5296035
4380,-31.883621,16.760046
4382,-64.134384,-18.844038
4385,-29.114317,45.14939
4386,2.3082495,-73.910706
4389,-56.22211,-21.693552
4392,-68.128136,-15.9972725
4395,24.2794,-6.6205993
4396,-66.636215,-17.693865
4397,22.34968,0.94602627
4399,-64.0254,-19.9557
4400,-63.16688,-16.159967
4401,40.710407,25.673653
4402,-8.600644,69.79735
4403,-14.353501,-23.988312
4405,-8.001899,-74.54542
4406,2.3783808,6.309367
4407,22.434778,-19.05131
4408,22.401276,-5.840192
4409,22.035322,-6.6858063
4410,-7.017646,42.03527
4411,-40.698376,43.475956
4414,9.983105,65.32614
4415,-42.79722,44.763702
4417,12.627786,61.987576
4419,-8.423284,43.794632
4420,17.78593,-22.280684
4421,8.089789,55.014038
4423,29.297853,19.298609
4425,-53.198,42.81041
4427,-57.50761,48.042923
4428,-60.34258,48.42569
4431,37.766552,35.453682
4432,8.661402,26.275808
4433,-8.785092,-75.309784
4434,56.095406,6.210437
4436,-41.981487,42.771503
4437,-16.183905,2.8045285
4438,-2.4897451,-46.96727
4439,17.340036,-85.95799
4444,6.723577,-57.80167
4445,-24.735804,-17.26116
4446,4.9349246,-24.513428
4447,-24.880993,-17.677124
4448,42.088943,24.902777
4449,42.61674,25.647255
4450,12.512102,-62.666252
4452,42.861996,25.51737
4454,3.4850795,-49.467995
4455,2.3812473,-22.176186
4458,38.644413,-27.018032
4459,17.420074,-13.934088
4463,7.6396747,27.375662
4466,-13.40281,1.8360023
4467,-22.192154,-64.89284
4468,-6.230875,-73.0193
4470,-32.743126,22.56538
4471,-19.18396,22.736288
4474,66.13558,4.289966
4475,-57.437943,-20.57353
4476,28.550953,-19.08574
4477,41.90924,-27.229708
4479,6.7219057,59.72797
4480,42.08491,26.10957
4481,42.541443,26.223022
4484,23.794487,29.781267
4486,-68.634,-19.621618
4489,8.599739,26.308338
4490,9.419497,-55.209316
4493,8.506301,26.306908
4494,12.460807,-57.592068
4495,10.714307,-70.40001
4496,35.440704,-33.370846
4497,-6.9252777,-22.230665
4499,1.8820413,4.807499
4503,19.697067,23.987585
4507,0.21079864,54.973072
4508,-56.05596,50.340065
4510,9.137921,-56.481155
4511,41.91994,63.81833
4512,8.65381,-17.701355
4513,-6.511059,-0.17332013
4514,65.02179,3.6120522
4516,8.394511,47.11846
4520,36.31658,47.15933
4523,-2.0285435,-47.63374
4524,34.44096,-28.887306
4526,-65.18241,-21.901707
4527,8.466919,-32.490055
4528,41.515244,55.700497
4531,-4.1348743,-58.739372
4532,-43.87492,41.119976
4533,1.9736655,43.383186
4534,19.529408,-21.496273
4535,-11.783671,55.462925
4536,17.249756,-45.792454
4537,9.471421,-42.465027
4538,-12.662002,22.910187
4539,36.156315,48.138542
4540,43.29783,35.53361
4541,32.267513,25.329336
4542,27.70538,30.62906
4543,27.310446,38.841904
4544,33.888226,-4.758389
4545,-2.5212548,-39.686337
4547,-6.091174,45.392315
4548,-6.170749,28.766369
4549,-4.1045256,-58.138645
4550,0.6372735,-46.023514
4551,-62.785557,-18.105274
4554,51.019,10.177254
4555,62.907337,7.4221983
4557,58.118286,10.129628
4558,1.0263065,-67.569885
4559,13.8446455,-65.437836
4561,35.79737,36.608223
4562,-2.9973562,-72.20613
4563,12.366284,-56.877934
4567,5.4521546,-38.366013
4569,29.624712,19.126665
4570,7.984985,26.545193
4572,28.221539,49.365585
4574,-9.200924,-72.89507
4575,5.7106557,-73.08313
4579,40.240185,48.78673
4585,-22.74425,2.73905
4589,15.617521,-70.54178
4598,26.185465,32.80992
4599,-13.68781,1.8272017
4600,11.373521,-16.94833
4601,17.286612,-16.963642
4603,-10.188765,-28.48107
4604,-13.573726,4.5406656
4605,-14.970941,1.2236507
4610,-9.49869,61.38259
4611,6.341509,2.7823749
4612,-10.780074,-71.615555
4616,-64.9621,-17.895123
4617,43.611374,-17.591688
4618,18.21183,-22.059198
4619,19.222881,-13.12242
4620,-17.499199,20.566515
4621,39.664665,39.307327
4624,-9.160576,-27.769182
4626,-31.795149,24.102812
4627,5.5926175,-74.944824
4628,-49.094753,36.94157
4629,-9.715735,-45.58392
4630,12.138315,-40.649708
4631,31.96697,36.227844
4633,15.153815,-22.057909
4636,55.386604,8.009922
4640,-53.049793,-11.196896
4645,-9.17072,53.345486
4648,-57.10473,35.423565
4649,-57.53598,35.905617
4650,-56.69221,34.94962
4654,-29.497538,44.321888
4659,52.90664,5.475994
4660,62.39027,18.137875
4661,-1.9201899,39.262917
4663,-60.41934,50.01055
4665,-60.05334,46.211002
4666,-56.955128,34.81146
4667,-66.845695,-15.6892395
4670,-61.0192,47.699463
4671,-50.63356,41.735867
4672,-50.632626,36.97943
4674,-36.45382,40.277218
4675,19.589073,-66.804436
4676,50.28932,-8.289698
4677,-55.514027,-19.844927
4678,-62.63223,-16.348827
4679,-63.853786,-20.902512
4681,-62.412273,-18.61481
4682,-59.805298,-20.806543
4685,-57.73429,-20.899912
4688,-2.9502227,-24.559252
4690,44.310425,51.32148
4691,7.537527,26.596897
4693,42.50503,-10.250027
4696,-10.268605,55.704037
4697,51.1453,-8.602006
4702,5.4346013,36.657894
4707,-60.295036,-19.080807
4708,-9.667333,-29.015741
4710,-58.898895,-20.546755
4712,33.605877,-34.888588
4714,-16.598593,1.0036856
4715,-9.075444,9.411071
4718,5.0529985,49.946487
4719,20.296125,-60.08561
4726,9.216648,-32.990112
4728,-12.320902,3.854783
4730,1.4557606,-70.906685
4732,17.454842,-84.72627
4733,2.7741542,2.8449397
4734,-6.8564715,-64.2971
4737,61.416824,18.91654
4739,32.113506,11.223869
4740,-8.564648,67.4416
4741,13.224341,-39.59532
4745,24.956814,-21.475471
4754,-57.7542,48.327065
4755,-37.86499,38.359283
4756,-34.63569,17.534649
4761,47.52934,12.07018
4763,-5.7038746,44.07506
4764,-13.050064,71.72543
4770,20.665997,-61.977108
4771,-8.815936,-28.330889
4772,32.96399,11.349943
4773,10.8970175,-18.131311
4775,41.724293,-27.582478
4777,43.180054,52.143433
4778,42.362755,51.87733
4779,28.005331,35.04706
4781,9.942444,63.779205
4782,18.955946,-68.01605
4784,-14.461728,-63.557922
4786,-2.1621528,3.3964992
4788,-60.335377,45.31678
4790,-11.762066,-70.4049
4791,-25.159191,-17.739878
4792,7.8280444,-31.925772
4793,0.85867167,4.9191227
4794,31.725061,-13.765601
4795,13.679239,-11.909233
4796,-10.630109,50.9337
4797,-1.6829239,4.253659
4798,-11.959655,-29.995234
4801,8.225126,-10.591471
4803,49.61451,35.663895
4804,56.863674,7.976163
4805,-13.98065,3.8192866
4806,-10.567904,71.67627
4807,31.649538,36.760704
4808,-12.276738,64.72554
4809,22.113152,30.522242
4811,37.20173,-34.899624
4812,31.172457,-2.490201
4816,-58.827667,-21.98264
4817,-56.972214,50.780666
4820,-62.669662,-19.315374
4824,-12.801424,54.538395
4825,-9.212202,-64.17912
4827,14.159364,-57.36317
4831,-8.7393465,-29.375822
4832,40.71956,54.51268
4833,42.744083,61.96585
4834,-31.075377,45.44632
4838,-11.2301655,-45.252617
4841,19.782785,-60.19475
4845,40.648846,62.876434
4846,13.441386,-40.36505
4847,-16.404272,-62.835224
4848,-15.625725,-65.111336
4849,34.443394,46.010433
4850,32.936092,24.938585
4851,1.3565588,-41.37965
4853,3.7835364,11.412032
4854,13.883041,-35.05757
4855,42.924015,47.845707
4857,-16.178076,2.4665082
4859,-2.179621,45.538204
4860,31.558727,47.547085
4863,2.7772498,51.44759
4865,42.971966,42.723106
4867,4.2383604,-28.019932
4868,-5.8747287,0.9219219
4869,1.529097,5.8914037
4870,43.927372,51.26623
4871,31.602966,38.0258
4876,21.770523,34.56662
4878,35.968845,42.895935
4880,40.441765,59.119473
4883,-11.3731365,-42.50736
4885,9.3168,-69.43388
4887,39.662567,60.896545
4889,17.5763,-83.82966
4890,66.72471,4.1144576
4891,3.3310192,-70.90406
4892,-6.6701202,60.9841
4895,31.125124,63.808353
4896,55.235172,9.547424
4898,-11.524352,-0.24619807
4901,7.7169075,25.686853
4902,32.3344,42.83624
4903,41.75003,61.434532
4906,14.855537,-62.593697
4907,16.344585,-18.28145
4908,43.001534,39.021694
4911,21.663536,24.753426
4913,54.082336,10.790091
4917,5.3969216,-28.645279
4918,60.62716,5.5663767
4921,1.711894,-41.176865
4924,2.3274217,43.378242
4926,-19.851948,3.1414888
4931,35.83499,-15.777045
4937,21.341658,34.747646
4939,4.3664637,-73.01478
4940,-1.116001,44.151047
4941,-2.979522,45.32347
4942,28.420864,43.972622
4943,9.953076,-57.720665
4945,25.9884,-3.910207
4949,60.774273,19.335407
4952,-54.607872,48.462032
4953,38.199535,48.64247
4954,-60.673042,45.2365
4955,13.771469,-61.484722
4958,-6.060536,-50.341915
4959,-13.702523,-2.5313723
4962,29.028936,-3.8283803
4963,2.547122,-72.023
4973,29.182898,44.810753
4984,-5.669978,-0.70934045
4985,32.315136,-14.165554
4986,-9.518258,73.00657
4987,2.9668639,-33.91445
4990,18.90117,-57.034706
4993,15.0368805,-82.65022
4998,-24.333689,2.0781674
5002,46.188778,50.900642
5005,27.714884,30.628704
5006,-10.166488,71.76916
5007,0.6320188,-15.865856
5008,-32.602207,14.001973
5009,38.007946,-24.120426
5010,-8.125246,67.19241
5011,17.484753,-46.838814
5014,-9.527861,64.09968
5018,-9.482807,-40.16689
5019,-10.9733715,-1.2494774
5025,56.773277,11.339301
5026,26.58756,1.2867042
5027,5.177442,-73.978004
5028,22.4207,-43.461628
5030,17.274109,-86.17583
5037,53.108078,16.766172
5039,42.436337,47.964268
5042,14.2025585,-65.47611
5044,-2.5920856,2.227823
5045,-10.838358,-71.9826
5047,21.738268,-61.020195
5051,67.146774,4.2524443
5059,-24.247913,1.8380727
5060,32.46775,-18.645472
5061,57.81208,9.070395
5063,20.086004,-67.98337
5066,-60.83787,47.699703
5068,-56.54384,41.886547
5069,36.538136,47.18156
5072,7.110483,4.943903
5073,-8.579573,-62.14395
5076,-9.757353,67.86169
5077,-54.5724,48.245335
5078,-54.757988,50.4091
5083,-58.512928,49.44452
5085,-59.422646,48.8646
5086,-55.6807,50.3365
5092,-52.81839,47.65923
5093,8.596474,-31.996202
5094,-57.362576,43.83707
5095,-58.73303,46.149498
5096,22.017923,-22.38471
5097,-66.639366,-16.234894
5098,-56.748795,49.525536
5099,-20.061623,19.914675
