,country,label_name,new_name,tfidf,country_label_count,label_count,num_country_labels,num_countries,num_articles,min,max,normalized_tfidf,sum,tf,idf,new_tfidf
140,0,thailand,1932 establishments in siam,0.011341060716096007,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.11048405456039882,0.011341060716096007,0.0030959752321981426,4.543294782270004,0.00015952254481995762
141,0,thailand,thailand,0.011341060716096007,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.11048405456039882,0.011341060716096007,0.0030959752321981426,4.543294782270004,0.00015952254481995762
142,0,thailand,kingdom,0.011341060716096007,1,2,323,9,564,0.005270720101869578,0.06021385771914382,0.11048405456039882,0.011341060716096007,0.0030959752321981426,3.8501476017100584,0.00013518500841153315
143,0,sabah,british north borneo,0.01132148332762722,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.11012773365631869,0.01132148332762722,0.0030959752321981426,4.543294782270004,0.00015924717068100804
144,0,sabah,british borneo,0.01132148332762722,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.11012773365631869,0.0165922034294968,0.006191950464396285,3.8501476017100584,0.0003955568559824304
145,0,sarawak,british borneo,0.005270720101869578,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.0,0.0165922034294968,0.006191950464396285,3.8501476017100584,0.0003955568559824304
146,0,sabah,borneo,0.01132148332762722,4,4,323,9,564,0.005270720101869578,0.06021385771914382,0.11012773365631869,0.02937746691987266,0.01238390092879257,3.1570004211501135,0.0011485408723016905
147,0,brunei,borneo,0.0068803059323784685,4,4,323,9,564,0.005270720101869578,0.06021385771914382,0.02929548439190034,0.02937746691987266,0.01238390092879257,3.1570004211501135,0.0011485408723016905
148,0,borneo,borneo,0.005904957557997392,4,4,323,9,564,0.005270720101869578,0.06021385771914382,0.011543524517034644,0.02937746691987266,0.01238390092879257,3.1570004211501135,0.0011485408723016905
149,0,sarawak,borneo,0.005270720101869578,4,4,323,9,564,0.005270720101869578,0.06021385771914382,0.0,0.02937746691987266,0.01238390092879257,3.1570004211501135,0.0011485408723016905
150,0,sabah,maritime southeast asia,0.01132148332762722,4,4,323,9,564,0.005270720101869578,0.06021385771914382,0.11012773365631869,0.02937746691987266,0.01238390092879257,3.1570004211501135,0.0011485408723016905
151,0,brunei,maritime southeast asia,0.0068803059323784685,4,4,323,9,564,0.005270720101869578,0.06021385771914382,0.02929548439190034,0.02937746691987266,0.01238390092879257,3.1570004211501135,0.0011485408723016905
152,0,borneo,maritime southeast asia,0.005904957557997392,4,4,323,9,564,0.005270720101869578,0.06021385771914382,0.011543524517034644,0.02937746691987266,0.01238390092879257,3.1570004211501135,0.0011485408723016905
153,0,sarawak,maritime southeast asia,0.005270720101869578,4,4,323,9,564,0.005270720101869578,0.06021385771914382,0.0,0.02937746691987266,0.01238390092879257,3.1570004211501135,0.0011485408723016905
154,0,sabah,sabah,0.01132148332762722,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.11012773365631869,0.01132148332762722,0.0030959752321981426,4.543294782270004,0.00015924717068100804
155,0,sultan,positions of authority,0.0112356343620009,1,3,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.0112356343620009,0.0030959752321981426,3.4446824936018943,0.00011982412690803836
156,0,sultan,filipino paramount rulers,0.0112356343620009,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.0112356343620009,0.0030959752321981426,4.543294782270004,0.0001580396253014621
157,0,sultan,heads of state,0.0112356343620009,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.0112356343620009,0.0030959752321981426,4.543294782270004,0.0001580396253014621
158,0,sultan,titles in iran,0.0112356343620009,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.01760879194152363,0.006191950464396285,3.8501476017100584,0.0004197922480660595
159,0,shah,titles in iran,0.006373157579522728,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.020065062270971237,0.01760879194152363,0.006191950464396285,3.8501476017100584,0.0004197922480660595
160,0,sultan,titles of national or ethnic leadership,0.0112356343620009,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.01760879194152363,0.006191950464396285,3.8501476017100584,0.0004197922480660595
161,0,shah,titles of national or ethnic leadership,0.006373157579522728,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.020065062270971237,0.01760879194152363,0.006191950464396285,3.8501476017100584,0.0004197922480660595
162,0,sultan,titles in afghanistan,0.0112356343620009,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.0112356343620009,0.0030959752321981426,4.543294782270004,0.0001580396253014621
163,0,sultan,royal titles,0.0112356343620009,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.01760879194152363,0.006191950464396285,3.8501476017100584,0.0004197922480660595
164,0,shah,royal titles,0.006373157579522728,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.020065062270971237,0.01760879194152363,0.006191950464396285,3.8501476017100584,0.0004197922480660595
165,0,sultan,title,0.0112356343620009,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.0112356343620009,0.0030959752321981426,4.543294782270004,0.0001580396253014621
166,0,sultan,sultan,0.0112356343620009,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.0112356343620009,0.0030959752321981426,4.543294782270004,0.0001580396253014621
167,0,sultan,titles in bangladesh,0.0112356343620009,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.01760879194152363,0.006191950464396285,3.8501476017100584,0.0004197922480660595
168,0,shah,titles in bangladesh,0.006373157579522728,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.020065062270971237,0.01760879194152363,0.006191950464396285,3.8501476017100584,0.0004197922480660595
169,0,sultan,noble titles,0.0112356343620009,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.01760879194152363,0.006191950464396285,3.8501476017100584,0.0004197922480660595
170,0,shah,noble titles,0.006373157579522728,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.020065062270971237,0.01760879194152363,0.006191950464396285,3.8501476017100584,0.0004197922480660595
171,0,sultan,titles in pakistan,0.0112356343620009,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.01760879194152363,0.006191950464396285,3.8501476017100584,0.0004197922480660595
172,0,shah,titles in pakistan,0.006373157579522728,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.020065062270971237,0.01760879194152363,0.006191950464396285,3.8501476017100584,0.0004197922480660595
173,0,sultan,filipino royalty,0.0112356343620009,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.0112356343620009,0.0030959752321981426,4.543294782270004,0.0001580396253014621
174,0,sultan,islamic honorifics,0.0112356343620009,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.0112356343620009,0.0030959752321981426,4.543294782270004,0.0001580396253014621
175,0,sultan,ottoman titles,0.0112356343620009,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.01760879194152363,0.006191950464396285,3.8501476017100584,0.0004197922480660595
176,0,shah,ottoman titles,0.006373157579522728,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.020065062270971237,0.01760879194152363,0.006191950464396285,3.8501476017100584,0.0004197922480660595
177,0,estimated,estimation theory,0.011014557794618792,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.10454149402169086,0.018081436062168603,0.006191950464396285,3.8501476017100584,0.00043106004761753696
178,0,estimate,estimation theory,0.0070668782675498126,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.03269121938743298,0.018081436062168603,0.006191950464396285,3.8501476017100584,0.00043106004761753696
179,0,km,1000 (number),0.01048253059895332,1,2,323,9,564,0.005270720101869578,0.06021385771914382,0.09485826116062829,0.01048253059895332,0.0030959752321981426,3.8501476017100584,0.00012495136236969793
180,0,km,units of length,0.01048253059895332,1,4,323,9,564,0.005270720101869578,0.06021385771914382,0.09485826116062829,0.01048253059895332,0.0030959752321981426,3.1570004211501135,0.00010245620283472006
181,0,km,orders of magnitude (length),0.01048253059895332,1,2,323,9,564,0.005270720101869578,0.06021385771914382,0.09485826116062829,0.01048253059895332,0.0030959752321981426,3.8501476017100584,0.00012495136236969793
182,0,terengganu,terengganu,0.009943966036537402,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.08505604407270953,0.009943966036537402,0.0030959752321981426,4.543294782270004,0.00013987111148257124
183,0,terengganu,states and territories established in 1724,0.009943966036537402,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.08505604407270953,0.009943966036537402,0.0030959752321981426,4.543294782270004,0.00013987111148257124
184,0,terengganu,1724 establishments in asia,0.009943966036537402,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.08505604407270953,0.009943966036537402,0.0030959752321981426,4.543294782270004,0.00013987111148257124
185,0,kelantan,gulf of thailand,0.009943966036537402,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.08505604407270953,0.009943966036537402,0.0030959752321981426,4.543294782270004,0.00013987111148257124
186,0,kelantan,kelantan,0.009943966036537402,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.08505604407270953,0.009943966036537402,0.0030959752321981426,4.543294782270004,0.00013987111148257124
187,0,strait,strait,0.00905688987208777,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.06891069448184939,0.00905688987208777,0.0030959752321981426,4.543294782270004,0.00012739356191780315
188,0,strait,bodies of water,0.00905688987208777,1,10,323,9,564,0.005270720101869578,0.06021385771914382,0.06891069448184939,0.00905688987208777,0.0030959752321981426,2.2407096892759584,6.282929068449648e-05
189,0,strait,coastal and oceanic landforms,0.00905688987208777,1,16,323,9,564,0.005270720101869578,0.06021385771914382,0.06891069448184939,0.00905688987208777,0.0030959752321981426,1.7707060600302227,4.96504327601615e-05
190,0,suburb,city,0.008441568579215995,1,4,323,9,564,0.005270720101869578,0.06021385771914382,0.05771145615006694,0.008441568579215995,0.0030959752321981426,3.1570004211501135,8.250785003019337e-05
191,0,suburb,suburb,0.008441568579215995,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.05771145615006694,0.008441568579215995,0.0030959752321981426,4.543294782270004,0.00011873849684249672
192,0,suburb,urban planning,0.008441568579215995,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.05771145615006694,0.008441568579215995,0.0030959752321981426,4.543294782270004,0.00011873849684249672
193,0,suburb,neighbourhood,0.008441568579215995,1,3,323,9,564,0.005270720101869578,0.06021385771914382,0.05771145615006694,0.008441568579215995,0.0030959752321981426,3.4446824936018943,9.002638855531007e-05
194,0,suburb,squatting,0.008441568579215995,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.05771145615006694,0.008441568579215995,0.0030959752321981426,4.543294782270004,0.00011873849684249672
195,0,highway,road infrastructure,0.008331288963456926,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.0557042971027031,0.008331288963456926,0.0030959752321981426,4.543294782270004,0.00011718731169429574
196,0,highway,highway,0.008331288963456926,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.0557042971027031,0.008331288963456926,0.0030959752321981426,4.543294782270004,0.00011718731169429574
197,0,highway,road,0.008331288963456926,1,3,323,9,564,0.005270720101869578,0.06021385771914382,0.0557042971027031,0.008331288963456926,0.0030959752321981426,3.4446824936018943,8.885029486550696e-05
198,0,malacca,malacca,0.008286638363781167,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.05489162783021291,0.014369462167320213,0.006191950464396285,3.8501476017100584,0.0003425668749310919
199,0,melaka,malacca,0.006082823803539046,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.014780803151914292,0.014369462167320213,0.006191950464396285,3.8501476017100584,0.0003425668749310919
200,0,malacca,1948 establishments in british malaya,0.008286638363781167,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.05489162783021291,0.014369462167320213,0.006191950464396285,3.8501476017100584,0.0003425668749310919
201,0,melaka,1948 establishments in british malaya,0.006082823803539046,2,2,323,9,564,0.005270720101869578,0.06021385771914382,0.014780803151914292,0.014369462167320213,0.006191950464396285,3.8501476017100584,0.0003425668749310919
202,0,malacca,states and territories established in 1948,0.008286638363781167,2,3,323,9,564,0.005270720101869578,0.06021385771914382,0.05489162783021291,0.014369462167320213,0.006191950464396285,3.4446824936018943,0.00030649061777240043
203,0,melaka,states and territories established in 1948,0.006082823803539046,2,3,323,9,564,0.005270720101869578,0.06021385771914382,0.014780803151914292,0.014369462167320213,0.006191950464396285,3.4446824936018943,0.00030649061777240043
204,0,indonesia,states and territories established in 1945,0.008087127245764065,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.05126039876923595,0.008087127245764065,0.0030959752321981426,4.543294782270004,0.00011375295052394263
205,0,indonesia,countries involved in the silk road,0.008087127245764065,2,11,323,9,564,0.005270720101869578,0.06021385771914382,0.05126039876923595,0.014967433178142534,0.006191950464396285,2.145399509471633,0.00019883048791601512
206,0,brunei,countries involved in the silk road,0.0068803059323784685,2,11,323,9,564,0.005270720101869578,0.06021385771914382,0.02929548439190034,0.014967433178142534,0.006191950464396285,2.145399509471633,0.00019883048791601512
207,0,indonesia,indonesia,0.008087127245764065,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.05126039876923595,0.008087127245764065,0.0030959752321981426,4.543294782270004,0.00011375295052394263
208,0,indonesia,1945 establishments in southeast asia,0.008087127245764065,1,1,323,9,564,0.005270720101869578,0.06021385771914382,0.05126039876923595,0.008087127245764065,0.0030959752321981426,4.543294782270004,0.00011375295052394263
209,0,indonesia,republic,0.008087127245764065,1,28,323,9,564,0.005270720101869578,0.06021385771914382,0.05126039876923595,0.008087127245764065,0.0030959752321981426,1.2110902720948,3.0322727976896817e-05
