article_id,x,y
3024,-25.400537,48.26942
3027,21.540392,-41.33163
3034,66.37847,14.6237755
3040,61.73931,19.813675
3044,60.247345,17.24801
3046,59.289024,18.831917
3048,38.234154,-21.606398
3049,47.08263,-33.779285
3050,38.79859,-55.1814
3052,41.439438,-50.632874
3053,38.695515,-53.997997
3054,42.368145,-38.785378
3058,2.555565,-16.567284
3062,-12.014333,-6.44387
3067,65.68903,12.483182
3068,53.47718,18.106928
3070,7.185076,-50.074795
3077,-37.16037,-16.505451
3083,-37.231384,-36.76365
3084,-24.875792,-21.747993
3085,-17.818605,-41.43919
3087,-36.643303,-15.931744
3090,-22.590101,4.094993
3091,-35.121902,-32.923695
3093,-37.307827,-33.215782
3098,41.39049,-3.4914184
3099,-52.06344,40.71443
3101,32.70318,-0.17023383
3104,-15.237036,-40.051685
3105,-22.292774,-39.51036
3107,65.279366,14.072984
3108,63.26533,15.681307
3109,64.72156,10.007423
3111,63.70269,17.692347
3114,22.057835,-11.995742
3116,3.0937026,-23.570236
3117,-5.553496,-18.628925
3119,-7.75152,-53.55199
3122,-32.910572,-36.61711
3124,-13.349321,-61.749287
3125,-31.366951,-52.014072
3131,30.192856,-21.116486
3135,-2.6961606,-55.284306
3138,22.0519,-40.767708
3139,-11.560809,-62.203842
3140,21.895805,18.09316
3141,39.861225,-2.9938312
3144,-14.48672,-58.26139
3147,13.112456,-24.91198
3152,63.24028,16.767223
3153,55.64802,19.028929
3154,-50.042973,40.072205
3155,64.32734,17.793306
3161,-14.442981,7.060603
3164,28.85716,-29.17101
3165,1.1130488,-20.95065
3166,38.3618,-22.105314
3167,28.31974,-27.676498
3168,28.571112,-28.689896
3169,28.468615,-29.244337
3173,-11.897155,-62.68038
3174,55.81997,21.115467
3175,-27.962513,4.333104
3177,-37.312626,43.37616
3178,62.362667,16.957167
3181,7.2157607,58.1944
3182,-38.659874,-33.12791
3183,20.607582,-38.69996
3184,62.945824,11.894437
3191,64.95884,14.509865
3192,-34.692097,-33.529194
3204,38.128105,-4.749001
3207,-14.692141,-32.416187
3209,0.6731487,-20.579683
3211,-50.581085,41.424423
3212,-33.030758,-30.771532
3213,-13.773034,-39.724976
3214,36.98711,-14.709179
3215,36.847454,-15.229064
3218,57.623375,20.832893
3220,58.233437,19.909912
3221,63.90991,13.664161
3224,-12.369951,-62.74728
3227,-11.184696,-47.143
3231,60.535862,16.837553
3233,59.19785,13.965859
3236,61.028004,20.013744
3237,59.025234,12.480314
3238,62.367493,11.539581
3239,60.903748,19.746405
3240,54.994934,21.311785
3241,62.946404,17.160698
3242,65.01157,12.495746
3246,57.69123,20.682762
3251,64.05471,12.503169
3252,62.59389,13.468596
3253,63.63334,11.959406
3255,54.25212,19.834635
3256,-0.47719052,-20.22368
3260,-33.251446,-52.977184
3279,-49.45077,-40.17982
3280,-36.189117,-29.30673
3282,58.04683,20.37645
3283,-26.64351,48.240326
3284,-14.708288,-61.77634
3285,-16.0312,13.428018
3286,-20.705381,53.346146
3288,16.54638,27.327127
3289,55.329487,20.371077
3294,-49.968384,41.552376
3296,5.4630055,47.44639
3299,4.7014403,38.383347
3302,-48.601074,0.9129954
3303,-47.42457,0.3593596
3304,-49.090252,1.6480114
3305,-8.981213,-5.5184617
3306,-26.844418,-36.952156
3307,-1.3599179,5.1549935
3308,1.9451853,-1.9739473
3309,-40.06915,-7.4151545
3313,-31.760265,-31.224028
3314,-23.339548,10.121503
3315,-20.393652,38.695885
3316,-24.660046,-22.455763
3319,-32.303043,-33.888874
3321,11.03664,17.686974
3322,-20.206213,-19.82335
3325,-53.630188,15.180353
3326,-23.498287,-21.260084
3328,-28.824745,43.38759
3329,-15.249841,-62.715157
3330,66.15328,13.468595
3331,-14.976671,-58.217995
3337,-1.3915213,-8.486581
3338,-28.881744,47.761574
3341,-51.078087,-39.154564
3342,-13.359611,-42.809605
3344,-44.080235,-43.8925
3347,0.19730537,20.057768
3348,-16.507557,-56.999523
3355,3.8308184,-0.8470893
3356,30.705418,-20.647514
3360,-13.403092,-57.08794
3363,9.576613,-46.163113
3364,0.70529974,-41.74465
3368,45.450733,-33.433376
3369,-47.138348,41.404068
3370,44.543945,-15.099433
3374,-50.656986,-38.046978
3375,-46.66039,-38.558712
3376,-15.062298,-43.776386
3379,-35.954666,-35.650517
3380,-15.107389,2.752635
3381,-3.8184142,-9.219186
3383,44.84732,-16.800827
3386,-18.660185,-19.4314
3391,-45.479256,-39.863247
3392,-11.365979,-28.418943
3393,-10.451151,-27.848282
3394,23.976543,24.723848
3398,-44.697018,-7.640055
3399,-39.682613,-1.9461398
3400,17.988317,65.60728
3402,-13.258973,18.674875
3405,43.836243,-13.969986
3406,-22.55473,33.845417
3407,-2.203918,-8.882862
3408,26.550987,-1.1952109
3409,41.968388,-54.421772
3410,-47.830326,-10.978863
3413,-26.275688,-12.430595
3414,-32.990665,-52.696266
3415,-13.959668,16.940474
3417,-20.006567,-33.784317
3418,21.749886,24.313478
3419,8.457302,-48.780346
3420,9.671568,-52.637863
3429,-29.743603,-32.381107
3430,-16.285973,-45.315865
3435,35.510956,-54.08322
3436,13.381488,-12.954183
3437,13.811236,-12.762688
3440,38.049656,-53.205452
3441,-19.542437,-41.489464
3446,-7.2940907,-57.07183
3447,-38.149555,-16.444134
3448,-37.810432,-15.163262
3449,-38.912766,-36.528934
3456,-37.686787,-20.624666
3457,-10.26086,-59.893543
3459,65.280975,18.415184
3461,9.51556,-52.458607
3462,25.38419,-27.188204
3463,-21.424612,54.037823
3466,-14.372762,-40.269855
3467,-14.463824,-59.816975
3470,-44.031773,-3.7945828
3473,-29.765951,-19.405432
3474,16.668716,24.095755
3477,-8.284294,-0.804939
3478,7.822285,-50.89824
3480,40.78882,4.3679233
3481,0.87247854,40.308983
3488,-12.00662,-59.350048
3490,64.48572,14.523244
3493,-21.06717,54.08872
3495,-44.777786,-7.295422
3498,-14.698705,-11.604676
3499,61.172543,19.344242
3500,60.31787,19.634731
3503,-50.644833,-37.628605
3504,7.2962213,-24.541462
3506,-18.773067,30.6307
3507,14.552097,16.512724
3510,-20.424511,31.719757
3511,-21.926577,32.882954
3513,20.068274,66.62689
3515,-2.0126808,-55.533543
3516,18.054396,47.43925
3517,-43.288918,-2.1218646
3518,-6.7021136,-10.771325
3519,58.48523,17.044048
3523,21.353182,-40.36193
3524,14.736592,49.189857
3525,13.957322,51.179424
3526,-1.155014,60.76441
3527,-33.984203,-22.248226
3528,6.9481807,41.065624
3534,-18.181164,-4.8681483
3536,17.495766,16.220577
3537,-15.759763,9.962044
3538,-50.70401,40.357826
3539,-25.269592,35.70162
3544,-3.260684,-38.645218
3545,-1.3664013,-54.18275
3546,35.76495,-27.615364
3547,38.830658,-22.000202
3550,-15.134922,-54.66479
3553,-13.469872,-11.687208
3557,-8.116025,4.3657675
3558,65.271835,16.251156
3560,14.212212,49.04513
3561,60.72803,16.509066
3562,21.282368,-42.674427
3563,-16.998526,22.472803
3564,-38.98558,31.556696
3565,-35.97398,3.0153553
3566,-35.00253,-33.31467
3568,14.922361,51.80504
3571,-7.8485236,31.309692
3572,21.019018,-43.80554
3573,19.886662,-43.70418
3574,14.829249,-28.231533
3576,1.9076939,40.731583
3579,36.894794,-50.133537
3581,-8.209235,21.202835
3582,11.722987,-46.159332
3583,-28.577396,-34.398373
3588,8.6154375,-54.91794
3589,-8.618599,9.8014145
3591,37.631123,-53.242542
3598,6.183185,-23.64727
3599,-22.378958,-3.545459
3600,39.844215,-21.799675
3602,-36.99055,34.458706
3603,6.7311764,36.66941
3604,-2.6357946,18.640942
3605,-28.654488,-34.12342
3606,8.10859,-53.620018
3608,-44.835396,-7.763061
3610,35.441196,15.999906
3611,34.47437,16.066132
3612,-12.494935,-31.023817
3613,-51.507767,0.6399734
3614,-27.583868,2.9515252
3616,-45.43452,44.254833
3619,-39.671898,28.611485
3622,-32.46731,-52.24661
3623,-22.656998,32.540363
3624,-52.991516,13.813941
3625,-42.54978,-22.112272
3626,-22.84367,-6.0604086
3628,4.969806,-29.077269
3629,-3.170054,45.95941
3630,-0.38692075,-23.00103
3633,-28.688755,44.893955
3634,-26.02065,-27.25508
3635,-41.354813,48.766785
3636,-41.888065,47.451332
3637,-47.283714,43.58261
3638,-23.587404,42.11829
3639,-40.091076,47.90734
3640,-42.27117,49.30331
3642,19.218668,18.448107
3644,19.883196,19.12037
3645,20.400225,18.14909
3647,8.109778,-51.763004
3648,-34.2353,7.5839214
3651,-20.75092,7.7383184
3653,-41.807903,48.596672
3654,19.958498,19.250528
3655,-27.63001,45.273205
3657,-40.244286,48.130833
3658,19.32366,19.449747
3659,20.425152,20.592304
3661,3.27233,59.448715
3662,-40.42174,49.728043
3663,-42.17164,21.713085
3664,-35.11953,7.8812037
3666,20.237514,17.604313
3667,20.238838,19.753733
3671,-37.973373,42.347206
3673,17.879833,47.357887
3675,18.355656,17.572594
3678,20.889797,19.619036
3680,-34.18061,46.029457
3684,2.2821949,59.68032
3685,-25.17925,42.910477
3689,-36.720196,42.022873
3691,-43.967598,35.042355
3692,9.401901,-54.74239
3693,-6.832108,5.918745
3694,19.272217,19.561085
3696,-40.146767,48.882065
3697,-34.307537,7.4485574
3698,-23.387379,41.858128
3700,-39.010563,9.466871
3701,-39.625763,46.81438
3703,20.576138,18.851208
3707,-33.860813,13.643427
3709,15.81554,13.438232
3712,65.7387,16.883163
3713,64.55778,16.1532
3716,-29.961374,-21.453491
3719,-14.630867,12.736411
3720,20.5304,17.472887
3723,-14.45326,-54.888412
3725,15.065586,49.427826
3736,-17.71348,11.267361
3738,-33.061092,3.68061
3741,6.024235,-43.03668
3742,5.9251776,-43.697395
3744,-17.288214,39.928036
3745,11.046452,-46.69151
3748,41.19027,-49.71215
3749,38.856365,-56.210102
3750,38.147762,-53.09406
3753,-7.7707524,14.177927
3757,-5.107527,-0.052635614
3758,-28.29482,9.153149
3759,-36.665222,-38.89482
3762,-44.56615,-3.5531335
3763,-10.786389,1.300921
3764,-28.027824,-31.233036
3767,-23.363066,8.219503
3771,-4.3020096,6.1835527
3775,-48.475227,-10.093158
3777,-18.429346,20.600243
3778,9.637591,-44.605053
3779,-37.30954,-32.699417
3781,17.25958,-15.283752
3782,38.256046,-56.90939
3794,19.644224,63.80624
3795,18.912556,63.809425
3797,21.902302,13.155402
3798,19.009062,65.02732
3800,-27.004923,1.8905817
3801,-26.92443,37.604088
3802,-18.211893,-9.241341
3804,-22.02963,46.53467
3807,-0.59401673,-6.967187
3810,-1.2437114,-18.467142
3811,14.039363,-7.926362
3814,39.64432,-5.22905
3816,44.64626,-30.27196
3817,-31.995996,46.7972
3821,14.285597,48.545727
3824,-30.324272,-22.087423
3826,-19.333733,33.235104
3828,-32.679203,-33.678326
3832,-11.255907,4.483446
3833,-15.574871,-58.223793
3834,-42.015,-0.9430772
3835,24.82958,-14.218291
3836,-21.726267,-34.151493
3837,14.389896,-29.974358
3838,44.416653,-28.806782
3840,-20.779015,-27.034351
3841,-27.217669,-31.253134
3842,19.451815,66.957436
3844,53.351204,20.416992
3846,-32.685192,40.472275
3850,-21.685062,-22.818329
3851,61.374012,12.197711
3852,-7.978275,46.536175
3853,39.868824,-19.843681
3854,28.037586,-11.474449
3855,-49.093914,-38.138557
3856,60.44076,12.009521
3857,-24.044703,20.568617
3858,7.7441983,51.92255
3859,-27.710882,50.41836
3860,-19.756378,-23.495848
3861,-11.210758,-59.548565
3862,-3.208927,4.7883234
3863,-49.093998,-38.02632
3865,44.62716,-32.665207
3868,-17.78126,-23.425919
3869,-43.326107,-44.125973
3871,-23.545742,-21.48374
3872,-28.985443,-15.440241
3873,38.513523,-18.148058
3874,34.510605,-44.695335
3880,-19.550543,32.32921
3881,0.91669494,-29.33442
3885,1.9323385,-22.639154
3887,1.37163,11.955414
3890,-23.04386,-25.325872
3893,-43.79232,38.418316
3894,-52.234814,40.6916
3896,-14.483194,-43.596447
3897,-1.1373762,52.55719
3898,17.790155,-3.0289333
3900,-28.771494,-40.0052
3903,-45.38014,41.3963
3905,-33.19984,47.229076
3907,-20.467184,-40.82685
3908,13.874263,-3.8830736
3914,10.575204,-50.238106
3917,-6.976653,0.06892068
3918,13.192327,-18.674253
3919,-49.662296,3.0259266
3920,-49.434353,0.74494606
3921,-39.40079,-39.047043
3923,-10.28188,-12.038864
3926,0.036918167,15.827502
3933,-37.88124,24.838976
3935,-8.389248,51.72024
3936,-36.349567,46.291306
3939,6.38852,-11.623922
3940,23.51547,23.638998
3941,39.489433,-29.618113
3942,-17.376213,16.714064
3944,-33.98174,33.83069
3945,-42.034477,41.675785
3946,27.631544,6.214266
3948,59.707233,14.705473
3950,-30.540558,-35.727142
3958,-23.311483,8.597321
3959,31.73584,-20.845055
3960,-18.50935,22.497658
3961,34.961445,16.743608
3962,-5.5707994,-12.950276
3964,39.978203,-17.756783
3965,-16.419743,-37.789337
3966,-15.985268,-35.302742
3968,-24.345713,21.25432
3970,10.38097,-11.576872
3972,58.576157,20.170729
3974,1.3442804,49.96745
3975,5.7715755,34.5168
3977,-6.8350058,5.0528107
3978,-25.21204,-9.84487
3981,25.89341,-30.964361
3984,65.86528,16.567127
3987,-26.311,19.461716
3990,-39.590237,-33.122166
3991,-27.13157,10.698012
3993,20.648071,64.50136
3994,-32.18213,44.49109
3995,23.197138,65.12341
3997,-29.832743,-27.578043
3998,-37.885025,-36.157345
3999,-15.104186,-0.36197838
4000,-5.492631,-18.720547
4003,-50.910484,2.1832776
4005,58.442997,15.302043
4006,-13.118637,-62.309772
4008,-16.467205,-61.124752
4009,56.22699,20.585897
4010,-27.27542,6.9406624
4011,-41.97297,-22.17855
4012,14.575903,26.555601
4013,-25.042048,33.56762
4014,-38.262024,-37.13989
4015,1.7097219,-51.07792
4018,62.978477,18.416218
4021,-31.01665,-53.473663
4022,29.236609,18.338324
4023,22.114182,19.486643
4024,61.598545,11.089683
4025,44.86932,-21.839556
4026,1.292676,-20.481047
4030,5.172411,-20.404438
4031,34.065266,-1.2279881
4032,-8.814268,-11.582757
4033,46.002438,3.6562612
4034,-13.280299,-6.088985
4035,-4.7728543,47.89519
4036,-15.373503,-5.3674083
4037,-49.871635,14.221779
4038,-25.64415,16.243242
4040,-1.2949543,59.534138
4041,-14.574004,-62.422535
4045,-28.450863,39.76272
4046,-26.77226,11.144037
4047,15.020201,51.909412
4048,44.79252,-14.861529
4050,56.611168,20.313368
4051,-51.390453,43.280624
4053,-36.187378,-34.059895
4054,-29.901072,-21.341463
4055,-30.601023,-21.00589
4058,-29.945322,11.443668
4060,35.08154,15.876914
4061,-31.762098,13.051209
4062,-24.797907,2.9567034
4066,-31.985502,-51.985325
4067,-32.612526,-51.314613
4068,-22.12859,5.5344505
4069,14.022564,50.308292
4071,-8.109232,9.992604
4072,-31.107513,-26.504932
4073,-24.266863,4.0999465
4074,42.533527,-52.483284
4075,-7.4142904,-11.996603
4078,1.996731,22.93947
4079,38.68239,-3.7956672
4080,64.95523,15.711295
4084,-3.1501591,-5.4271607
4085,-10.452459,-9.481404
4088,58.740536,14.290213
4089,16.133154,19.927616
4090,34.55291,15.717765
4091,-38.742264,-22.818718
4095,-14.970938,-2.0797546
4097,-33.799175,-34.756783
4100,-3.1269636,53.362175
4101,-10.927077,-62.054802
4103,-7.8822284,-13.499765
4104,-6.639285,5.2596865
4107,-14.348749,33.717304
4108,-14.470587,35.648514
4109,-28.613747,-34.598328
4110,-51.222282,-38.050846
4111,-31.620989,-52.307095
4112,44.368214,-33.618168
4113,13.7348175,50.94243
4115,19.325848,26.50924
4116,-40.96946,30.353468
4121,60.873108,18.250532
4122,-30.00841,-36.13029
4124,47.971962,4.9276905
4128,21.10722,-39.86121
4131,44.080063,-27.966364
4132,39.852634,-55.48617
4135,-50.366154,40.186962
4138,-10.092346,-12.001707
4141,-16.236624,39.783337
4143,-32.442635,6.567456
4145,-39.400826,17.119705
4146,-46.313972,40.268074
4151,-0.9725769,38.735996
4153,-41.985806,45.441013
4159,53.815624,19.266647
4166,58.2078,15.830728
4172,-32.8519,13.293439
4175,-30.766752,-52.768715
4176,-14.203757,-44.572334
4178,37.995625,-41.75535
4179,21.996414,61.080727
4185,18.24841,27.325993
4188,-10.504224,-10.479662
4189,-9.683614,-9.370606
4190,-18.362589,-25.69138
4191,-49.832092,-38.008987
4192,37.277126,-57.208977
4193,13.669455,-14.047006
4199,-30.641314,-34.49412
4202,64.64932,18.994549
4204,-14.913169,-59.205563
4207,-34.638813,32.181942
4208,-47.14115,-8.286182
4213,-10.4231415,-58.91222
4221,-0.0053396034,60.729958
4223,4.4394836,-9.004614
4224,-8.247361,46.05404
4226,-21.689962,-11.542335
4227,-17.911802,17.22548
4228,-17.866455,17.171354
4230,34.203667,15.765865
4231,34.6908,16.386147
4234,-16.80014,-5.2854967
4236,-52.030746,0.5682471
4239,-19.197874,-35.978455
4242,-47.318474,-39.658207
4244,-20.612339,-41.313858
4246,56.42765,17.916624
4254,-30.129152,38.13419
4258,39.83578,-53.422115
4260,-8.237045,-52.882504
4263,-2.5126286,-0.4837575
4265,-31.05948,-51.42638
4266,-3.6693769,-19.125498
4267,4.31032,-22.221844
4268,-2.4556272,-19.435799
4273,-26.801142,4.3076496
4282,64.400055,11.376039
4283,22.081757,-40.46217
4285,-20.96704,54.39632
4286,-23.214994,33.869198
4289,37.928707,-49.726284
4290,-36.962173,43.259457
4292,-27.323418,51.067062
4293,0.45634097,19.770355
4295,-51.654793,14.00608
4296,-8.568518,-8.683497
4298,28.248236,18.675863
4299,42.42886,-17.093987
4300,-37.47705,-16.395508
4304,37.189224,-7.19193
4307,-20.269466,54.042553
4309,-23.5409,33.693363
4311,-21.139786,32.285397
4312,-5.394228,27.733088
4313,-21.795517,31.97648
4314,-20.633923,54.142803
4315,-24.956667,34.406223
4316,39.330864,-56.77987
4321,-37.338745,-20.34349
4323,-0.9899356,32.928005
4325,34.23507,-43.680958
4326,40.127335,-54.576572
4327,22.081793,-39.38384
4329,-25.346964,17.480381
4330,-14.706505,-59.48036
4332,25.087378,-28.198008
4335,34.688015,15.27498
4336,-28.918062,45.485447
4343,-32.143246,-20.031027
4355,-28.314219,37.865524
4358,-30.599106,-32.877514
4359,-30.989847,-36.073418
4362,-36.22112,-31.736586
4363,-37.679626,-33.840576
4364,-36.577576,-32.194355
4365,-34.22754,-33.8277
4372,-21.085588,3.1162915
4373,-26.902533,4.385294
4374,-34.4066,2.4442115
4375,-4.4539704,-52.219936
4376,26.412315,27.940584
4378,6.0050974,-17.073212
4379,-8.525492,-6.73573
4380,40.076233,-6.751022
4382,61.62977,14.1823845
4385,28.220459,-30.252438
4386,-44.354877,47.448032
4389,55.654133,19.757826
4392,64.80582,11.546647
4395,-36.686752,8.43779
4396,61.568104,9.447426
4397,-14.942986,-8.912903
4399,64.335526,16.725477
4400,63.96225,17.348736
4401,-40.507835,-21.906622
4402,-13.049517,-62.317635
4403,-25.51117,21.024204
4405,-50.417233,44.006035
4406,-8.311803,-6.427563
4407,33.743473,15.182773
4408,-39.253872,9.9579
4409,-40.020603,10.445934
4410,-20.850916,-40.317333
4411,46.36929,-31.9921
4414,20.636412,-40.0053
4415,46.500473,-34.66973
4417,19.738316,-44.781837
4419,9.3981495,-51.839466
4420,-37.11144,15.277943
4421,12.172922,-39.79142
4423,-25.269762,-11.293985
4425,36.14814,-27.840645
4427,38.511845,-54.93344
4428,40.565098,-56.22275
4431,-19.136436,23.354101
4432,-31.86272,-52.10204
4433,-52.328465,40.00063
4434,-40.475616,-2.6409762
4436,47.18826,-32.442787
4437,-28.213001,10.022139
4438,1.1242604,59.045517
4439,20.573536,65.58006
4444,-22.11838,53.41828
4445,-7.5948296,32.53331
4446,-8.107408,30.806707
4447,-8.454166,32.443554
4448,-42.7823,-22.348316
4449,-42.873966,-22.511057
4450,-34.7927,31.875374
4452,-43.016933,-22.191988
4454,-21.882969,33.380203
4455,-6.9256825,34.031933
4458,22.220058,29.73812
4459,4.717461,-21.787071
4463,-30.29072,-52.71892
4466,-15.022873,17.780777
4467,-18.761705,41.190838
4468,-47.483864,42.490955
4470,43.91054,-15.724637
4471,18.514166,-16.735952
4474,-51.02347,0.23331213
4475,56.068146,20.5407
4476,6.550366,-11.020831
4477,28.818449,27.970243
4479,22.130426,-36.068707
4480,-42.48443,-21.679142
4481,-42.58918,-21.881672
4484,-26.159863,-6.1903887
4486,64.02227,10.749563
4489,-32.146965,-53.21014
4490,-30.890467,29.631876
4493,-31.760881,-53.81439
4494,-28.359034,37.275593
4495,-38.688232,45.254528
4496,25.87529,-1.0173984
4497,-26.300837,10.937978
4499,-9.889992,-10.828469
4503,-31.511866,-53.055588
4507,21.61098,-42.736057
4508,39.466473,-58.168156
4510,-23.896164,39.384567
4511,-51.156754,-37.18817
4512,11.789874,28.82306
4513,-10.622201,3.9645417
4514,-51.193817,-0.2440198
4516,6.6452713,-41.413216
4520,-32.081757,-33.079334
4523,1.0833516,60.311096
4524,-28.791964,17.091074
4526,62.609962,14.512157
4527,-8.156124,46.71511
4528,-43.85158,-36.496254
4531,-21.67372,39.507805
4532,47.20514,-21.952957
4533,-13.762987,-30.780735
4534,-27.788378,8.499482
4535,-0.37626058,-54.85165
4536,15.476023,52.581688
4537,4.6146646,48.388172
4538,12.403253,-13.349503
4539,-33.506355,-33.714024
4540,-17.567307,-34.549576
4541,-43.84417,-44.999283
4542,-15.210464,-26.4179
4543,-31.814568,-20.690983
4544,-0.6720505,5.2152114
4545,-2.3863902,49.812286
4547,9.930933,-52.715565
4548,-4.849862,-27.042473
4549,-21.372442,39.701485
4550,-1.1358179,58.590782
4551,60.121662,12.538902
4554,-39.58227,-5.815541
4555,-46.587708,-0.124351285
4557,-46.06295,-3.429965
4558,-43.090622,37.716564
4559,-39.329613,31.029984
4561,-16.58168,-41.37448
4562,-46.189346,45.597992
4563,-26.667944,37.9846
4567,-8.357919,52.665462
4569,-25.152525,-11.563392
4570,-32.092995,-52.617374
4572,-29.114424,-39.440895
4574,-50.655766,44.559566
4575,-42.53929,48.10371
4579,-36.315643,-33.31578
4585,11.907657,-24.227173
4589,-37.797443,41.716557
4598,-28.49029,-15.5063095
4599,-16.807491,16.089266
4600,14.2730665,26.13295
4601,-20.773733,23.166613
4603,-20.430878,32.672165
4604,-17.75291,16.132505
4605,-7.391094,17.988756
4610,-9.519383,-54.91181
4611,-1.7443583,-8.703186
4612,-48.12622,39.45202
4616,59.563915,11.533446
4617,-11.930433,8.7966385
4618,-29.054554,8.7091875
4619,-21.946404,18.048883
4620,15.835633,-18.780771
4621,-21.205807,-32.554268
4624,-19.01875,30.175573
4626,42.37265,-17.682438
4627,-40.34039,49.858257
4628,35.503963,-20.364359
4629,-36.451164,13.083066
4630,0.92224985,46.981518
4631,-17.744343,12.145446
4633,25.307562,27.68945
4636,-39.337826,-2.8726447
4640,43.69518,3.8078566
4645,11.642119,-37.84662
4648,34.428417,-44.79375
4649,34.328484,-45.218456
4650,33.788673,-44.29747
4654,29.512218,-30.06812
4659,-13.898366,3.8901515
4660,4.241102,-17.2155
4661,-0.6701361,-26.570818
4663,37.055733,-56.0674
4665,40.85202,-53.58818
4666,34.74662,-44.348766
4667,62.60673,11.016146
4670,40.167778,-55.866386
4671,42.96558,-42.93131
4672,39.879578,-11.206791
4674,38.71311,-26.29431
4675,-33.702362,31.677208
4676,21.416763,19.392344
4677,54.798405,20.056845
4678,62.653336,19.309116
4679,64.32566,18.443079
4681,61.202118,17.267212
4682,59.42087,19.940481
4685,57.71148,18.90233
4688,15.004772,19.465675
4690,-39.06922,-35.71147
4691,-31.281948,-52.364326
4693,20.168165,14.702425
4696,-0.49913904,-53.70877
4697,20.975288,19.807384
4702,4.6281624,-30.07901
4707,59.235332,17.327423
4708,-20.480354,32.733017
4710,59.338577,19.003683
4712,-47.878384,16.295174
4714,-31.447006,8.894701
4715,16.222044,-24.840784
4718,14.51057,-20.787838
4719,-33.245644,38.674255
4726,-9.756417,47.37837
4728,-15.793241,16.888556
4730,-44.112873,44.00721
4732,22.097317,64.81454
4733,-5.5985274,-9.057439
4734,-42.413067,24.365612
4737,2.7152767,-16.811296
4739,-14.842097,0.13928884
4740,-10.136264,-60.258472
4741,-3.1512482,48.45933
4745,27.756195,18.190237
4754,38.786167,-54.082508
4755,44.81112,-22.319963
4756,43.353626,-21.532837
4761,-11.408948,-12.559134
4763,7.898601,-52.702015
4764,-13.039464,-56.537624
4770,-35.592937,36.221348
4771,-21.37069,30.83657
4772,-13.85908,0.75723416
4773,14.128743,27.027617
4775,28.80088,27.92386
4777,-36.566753,-38.28605
4778,-35.787815,-38.239334
4779,-21.49175,-16.636112
4781,21.643322,-41.981415
4782,-34.390835,32.289898
4784,-27.047731,44.28208
4786,-12.84297,-8.629386
4788,41.665627,-53.50543
4790,-46.093075,38.86762
4791,-8.199301,31.672297
4792,-11.384025,48.417313
4793,-2.0706232,-11.17858
4794,-28.674957,4.6624513
4795,15.437751,-3.3819396
4796,14.537511,-31.508831
4797,-11.700422,-9.086817
4798,-25.109026,32.067734
4801,19.822382,-3.9077787
4803,-14.488734,-40.663597
4804,-42.063103,-1.9874767
4805,-18.381084,17.296537
4806,-14.729074,-61.377396
4807,-19.217999,-14.166762
4808,-12.818897,-61.11302
4809,-37.24923,-15.724658
4811,-54.22531,16.161324
4812,9.226246,0.8697677
4816,58.001648,19.946043
4817,39.827404,-58.026337
4820,62.809082,17.375206
4824,-3.5303645,-51.265766
4825,-43.144665,25.54108
4827,-29.044071,40.322994
4831,-20.355604,32.574265
4832,-41.97815,-36.130695
4833,-46.335976,-39.198273
4834,28.759573,-28.238749
4838,-30.579031,11.705376
4841,-32.294006,39.723682
4845,-49.611034,-37.596767
4846,-0.7266597,47.041367
4847,-22.04872,44.202293
4848,-30.642597,43.9457
4849,-27.219002,-32.659023
4850,-43.833813,-44.890213
4851,-4.217245,49.439396
4853,-1.5874796,-7.5215106
4854,1.5442318,38.28303
4855,-38.08689,-33.6462
4857,-28.162626,11.210877
4859,8.560022,-48.091873
4860,-27.715912,-35.604523
4863,9.89474,-45.617535
4865,-26.05801,-36.56776
4867,-1.898989,-0.27106634
4868,-14.211379,-2.5441499
4869,-10.075014,-9.830946
4870,-37.84278,-36.767323
4871,-25.308725,-8.729923
4876,-24.215748,-21.876068
4878,-32.552128,-27.507004
4880,-46.681164,-36.195786
4883,-31.076223,12.554296
4885,44.506912,-11.687343
4887,-47.93404,-36.5618
4889,21.869978,64.13741
4890,-52.570217,2.156379
4891,-40.676823,45.17643
4892,-11.560923,-50.613773
4895,-34.80676,-57.89529
4896,-42.799828,-4.594326
4898,-16.9922,3.8712504
4901,-31.302818,-51.772243
4902,-30.920122,-27.707739
4903,-46.081684,-37.64374
4906,-30.44865,33.627136
4907,-38.98458,17.925066
4908,-20.80838,-35.057068
4911,-30.952826,-51.890167
4913,-42.16955,-5.7675405
4917,-16.505087,40.4504
4918,-26.388878,6.760496
4921,4.2270055,45.585308
4924,-13.824173,-41.60068
4926,-32.565697,13.610493
4931,-24.39659,2.9369032
4937,-24.703363,-22.44267
4939,-44.55251,47.57101
4940,4.0054817,-39.74407
4941,7.085508,-51.159027
4942,-25.805582,-34.416092
4943,-27.95757,39.322742
4945,15.661238,19.803705
4949,6.889739,-14.912258
4952,34.948345,-53.62791
4953,-35.638344,-32.10135
4954,36.597775,-52.53576
4955,-28.867682,33.136806
4958,14.263795,61.570465
4959,0.36916146,21.22949
4962,23.80248,20.87528
4963,-43.900173,45.150684
4973,-26.18291,-34.983406
4984,-10.675773,3.9041142
4985,-27.279509,4.8148007
4986,-17.59633,-62.316765
4987,-16.74271,40.057983
4990,-27.08855,45.979263
4993,17.76296,62.35073
4998,2.7969604,-23.586166
5002,-37.22491,-37.92181
5005,-15.201156,-24.438652
