,country,label_name,new_name,tfidf,country_label_count,label_count,num_country_labels,num_countries,num_articles,min,max,normalized_tfidf,sum,tf,idf,new_tfidf
2953,4,soil,natural resources,0.005248109761543334,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.22736669169195017,0.005248109761543334,0.003289473684210526,4.53617731450114,7.83103830405423e-05
2954,4,soil,granularity of materials,0.005248109761543334,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.22736669169195017,0.005248109761543334,0.003289473684210526,4.53617731450114,7.83103830405423e-05
2955,4,soil,land management,0.005248109761543334,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.22736669169195017,0.005248109761543334,0.003289473684210526,3.8430301339411947,6.634422355211175e-05
2956,4,research,research,0.005037137688196483,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.20603542781444756,0.005037137688196483,0.003289473684210526,4.53617731450114,7.516233457636711e-05
2957,4,nation,national identities,0.004901340124456399,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.1923050149682918,0.004901340124456399,0.003289473684210526,4.53617731450114,7.3136012773728e-05
2958,4,nation,political science terminology,0.004901340124456399,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.1923050149682918,0.004901340124456399,0.003289473684210526,4.53617731450114,7.3136012773728e-05
2959,4,nation,political geography,0.004901340124456399,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.1923050149682918,0.004901340124456399,0.003289473684210526,4.53617731450114,7.3136012773728e-05
2960,4,nation,nationality,0.004901340124456399,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.1923050149682918,0.004901340124456399,0.003289473684210526,4.53617731450114,7.3136012773728e-05
2961,4,theory,conceptual systems,0.004899440098174058,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.004899440098174058,0.003289473684210526,4.53617731450114,7.310766127333683e-05
2962,4,theory,ontology,0.004899440098174058,2,3,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.008797244788886646,0.006578947368421052,3.43756502583303,0.00019895461190768822
2963,4,concept,ontology,0.003897804690712588,2,3,304,9,560,0.0029993905749200176,0.012889665926553379,0.09083812976391997,0.008797244788886646,0.006578947368421052,3.43756502583303,0.00019895461190768822
2964,4,theory,concepts in epistemology,0.004899440098174058,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.004899440098174058,0.003289473684210526,3.8430301339411947,6.193649979185101e-05
2965,4,theory,concepts in metaphilosophy,0.004899440098174058,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.004899440098174058,0.003289473684210526,3.8430301339411947,6.193649979185101e-05
2966,4,theory,concepts in the philosophy of science,0.004899440098174058,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.004899440098174058,0.003289473684210526,3.8430301339411947,6.193649979185101e-05
2967,4,theory,concepts in the philosophy of mind,0.004899440098174058,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.004899440098174058,0.003289473684210526,3.8430301339411947,6.193649979185101e-05
2968,4,theory,philosophical concepts,0.004899440098174058,2,3,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.008797244788886646,0.006578947368421052,3.43756502583303,0.00019895461190768822
2969,4,concept,philosophical concepts,0.003897804690712588,2,3,304,9,560,0.0029993905749200176,0.012889665926553379,0.09083812976391997,0.008797244788886646,0.006578947368421052,3.43756502583303,0.00019895461190768822
2970,4,theory,concepts in the philosophy of mathematics,0.004899440098174058,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.004899440098174058,0.003289473684210526,3.8430301339411947,6.193649979185101e-05
2971,4,theory,metaphysics,0.004899440098174058,2,3,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.008797244788886646,0.006578947368421052,3.43756502583303,0.00019895461190768822
2972,4,concept,metaphysics,0.003897804690712588,2,3,304,9,560,0.0029993905749200176,0.012889665926553379,0.09083812976391997,0.008797244788886646,0.006578947368421052,3.43756502583303,0.00019895461190768822
2973,4,theory,abstraction,0.004899440098174058,2,3,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.008797244788886646,0.006578947368421052,3.43756502583303,0.00019895461190768822
2974,4,concept,abstraction,0.003897804690712588,2,3,304,9,560,0.0029993905749200176,0.012889665926553379,0.09083812976391997,0.008797244788886646,0.006578947368421052,3.43756502583303,0.00019895461190768822
2975,4,theory,theory,0.004899440098174058,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.004899440098174058,0.003289473684210526,3.8430301339411947,6.193649979185101e-05
2976,4,theory,metaphilosophy,0.004899440098174058,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.004899440098174058,0.003289473684210526,3.8430301339411947,6.193649979185101e-05
2977,4,theory,inductive reasoning,0.004899440098174058,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.004899440098174058,0.003289473684210526,4.53617731450114,7.310766127333683e-05
2978,4,theory,concepts in metaphysics,0.004899440098174058,2,6,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.00920754001948797,0.006578947368421052,2.7444178452730847,0.00016624563908255836
2979,4,pattern,concepts in metaphysics,0.004308099921313913,2,6,304,9,560,0.0029993905749200176,0.012889665926553379,0.13232284237443043,0.00920754001948797,0.006578947368421052,2.7444178452730847,0.00016624563908255836
2980,4,theory,epistemology,0.004899440098174058,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.004899440098174058,0.003289473684210526,3.8430301339411947,6.193649979185101e-05
2981,4,theory,concept,0.004899440098174058,2,3,304,9,560,0.0029993905749200176,0.012889665926553379,0.1921129044137533,0.008797244788886646,0.006578947368421052,3.43756502583303,0.00019895461190768822
2982,4,concept,concept,0.003897804690712588,2,3,304,9,560,0.0029993905749200176,0.012889665926553379,0.09083812976391997,0.008797244788886646,0.006578947368421052,3.43756502583303,0.00019895461190768822
2983,4,forest,forest,0.00489132789352667,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.19129268411057962,0.00489132789352667,0.003289473684210526,4.53617731450114,7.298661390921819e-05
2984,4,sediment,sediment,0.0048129993790122574,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.1833729334737607,0.0048129993790122574,0.003289473684210526,4.53617731450114,7.181782433481407e-05
2985,4,sediment,petrology,0.0048129993790122574,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.1833729334737607,0.0048129993790122574,0.003289473684210526,4.53617731450114,7.181782433481407e-05
2986,4,himalaya,mountain ranges of the himalayas,0.004747486280174711,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.17674894207733038,0.004747486280174711,0.003289473684210526,4.53617731450114,7.084026172708528e-05
2987,4,himalaya,landforms of south asia,0.004747486280174711,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.17674894207733038,0.004747486280174711,0.003289473684210526,4.53617731450114,7.084026172708528e-05
2988,4,himalaya,mountain ranges of china,0.004747486280174711,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.17674894207733038,0.004747486280174711,0.003289473684210526,4.53617731450114,7.084026172708528e-05
2989,4,himalaya,himalaya,0.004747486280174711,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.17674894207733038,0.004747486280174711,0.003289473684210526,4.53617731450114,7.084026172708528e-05
2990,4,himalaya,tibetan plateau,0.004747486280174711,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.17674894207733038,0.004747486280174711,0.003289473684210526,4.53617731450114,7.084026172708528e-05
2991,4,desert,desert,0.004682008560739835,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.17012852787176813,0.004682008560739835,0.003289473684210526,4.53617731450114,6.986322703792162e-05
2992,4,pattern,pattern,0.004308099921313913,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.13232284237443043,0.004308099921313913,0.003289473684210526,4.53617731450114,6.428389845943526e-05
2993,4,pattern,design,0.004308099921313913,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.13232284237443043,0.004308099921313913,0.003289473684210526,4.53617731450114,6.428389845943526e-05
2994,4,life,life,0.004306228575418396,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.13213363167715608,0.004306228575418396,0.003289473684210526,4.53617731450114,6.425597491733383e-05
2995,4,nigeria,west african countries,0.0041195021278395945,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.11325382894770392,0.0041195021278395945,0.003289473684210526,4.53617731450114,6.146971085310902e-05
2996,4,nigeria,1960 establishments in africa,0.0041195021278395945,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.11325382894770392,0.0041195021278395945,0.003289473684210526,4.53617731450114,6.146971085310902e-05
2997,4,nigeria,nigeria,0.0041195021278395945,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.11325382894770392,0.0041195021278395945,0.003289473684210526,4.53617731450114,6.146971085310902e-05
2998,4,nigeria,1960 establishments in nigeria,0.0041195021278395945,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.11325382894770392,0.0041195021278395945,0.003289473684210526,4.53617731450114,6.146971085310902e-05
2999,4,nigeria,economic community of west african states,0.0041195021278395945,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.11325382894770392,0.0041195021278395945,0.003289473684210526,4.53617731450114,6.146971085310902e-05
3000,4,nigeria,member states of opec,0.0041195021278395945,1,4,304,9,560,0.0029993905749200176,0.012889665926553379,0.11325382894770392,0.0041195021278395945,0.003289473684210526,3.1498829533812494,4.268404450295961e-05
3001,4,nigeria,states and territories established in 1960,0.0041195021278395945,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.11325382894770392,0.0041195021278395945,0.003289473684210526,4.53617731450114,6.146971085310902e-05
3002,4,general,general,0.0040259378184420245,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.10379359593385581,0.0040259378184420245,0.003289473684210526,4.53617731450114,6.0073578294766185e-05
3003,4,bank,banking,0.003979340808243611,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09908219927989736,0.003979340808243611,0.003289473684210526,4.53617731450114,5.937827467441875e-05
3004,4,bank,legal entities,0.003979340808243611,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.09908219927989736,0.003979340808243611,0.003289473684210526,3.8430301339411947,5.030502183980956e-05
3005,4,bank,bank,0.003979340808243611,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09908219927989736,0.003979340808243611,0.003289473684210526,4.53617731450114,5.937827467441875e-05
3006,4,bank,italian inventions,0.003979340808243611,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09908219927989736,0.003979340808243611,0.003289473684210526,4.53617731450114,5.937827467441875e-05
3007,4,bank,economic history of italy,0.003979340808243611,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09908219927989736,0.003979340808243611,0.003289473684210526,4.53617731450114,5.937827467441875e-05
3008,4,west_africa,regions of africa,0.003933127362233415,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.09440958457836994,0.003933127362233415,0.003289473684210526,3.8430301339411947,4.97208124134594e-05
3009,4,west_africa,west africa,0.003933127362233415,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09440958457836994,0.003933127362233415,0.003289473684210526,4.53617731450114,5.86886944592333e-05
3010,4,vegetation,ecology,0.0039135494667015686,5,6,304,9,560,0.0029993905749200176,0.012889665926553379,0.09243007492512119,0.01711273522002708,0.01644736842105263,2.7444178452730847,0.0007724423670933478
3011,4,habitat,ecology,0.0035297008237817674,5,6,304,9,560,0.0029993905749200176,0.012889665926553379,0.05361936144418567,0.01711273522002708,0.01644736842105263,2.7444178452730847,0.0007724423670933478
3012,4,resource,ecology,0.0032823618448106014,5,6,304,9,560,0.0029993905749200176,0.012889665926553379,0.028611060848154398,0.01711273522002708,0.01644736842105263,2.7444178452730847,0.0007724423670933478
3013,4,ecological,ecology,0.003239426986105501,5,6,304,9,560,0.0029993905749200176,0.012889665926553379,0.02426994220599146,0.01711273522002708,0.01644736842105263,2.7444178452730847,0.0007724423670933478
3014,4,ecology,ecology,0.003147696098627643,5,6,304,9,560,0.0029993905749200176,0.012889665926553379,0.014995085418236924,0.01711273522002708,0.01644736842105263,2.7444178452730847,0.0007724423670933478
3015,4,vegetation,ecological succession,0.0039135494667015686,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09243007492512119,0.0039135494667015686,0.003289473684210526,4.53617731450114,5.8396560230360815e-05
3016,4,vegetation,botany,0.0039135494667015686,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09243007492512119,0.0039135494667015686,0.003289473684210526,4.53617731450114,5.8396560230360815e-05
3017,4,vegetation,plant ecology,0.0039135494667015686,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09243007492512119,0.0039135494667015686,0.003289473684210526,4.53617731450114,5.8396560230360815e-05
3018,4,erosion,intensive farming,0.0039004298375273313,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09110355683459395,0.0039004298375273313,0.003289473684210526,4.53617731450114,5.8200793900640945e-05
3019,4,erosion,erosion,0.0039004298375273313,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09110355683459395,0.0039004298375273313,0.003289473684210526,4.53617731450114,5.8200793900640945e-05
3020,4,erosion,agronomy,0.0039004298375273313,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.09110355683459395,0.0039004298375273313,0.003289473684210526,3.8430301339411947,4.930746513467398e-05
3021,4,erosion,soil erosion,0.0039004298375273313,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09110355683459395,0.0039004298375273313,0.003289473684210526,4.53617731450114,5.8200793900640945e-05
3022,4,erosion,desertification,0.0039004298375273313,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09110355683459395,0.0039004298375273313,0.003289473684210526,4.53617731450114,5.8200793900640945e-05
3023,4,erosion,soil science,0.0039004298375273313,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09110355683459395,0.0039004298375273313,0.003289473684210526,4.53617731450114,5.8200793900640945e-05
3024,4,society,society,0.0039004298375273313,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.09110355683459395,0.0039004298375273313,0.003289473684210526,3.8430301339411947,4.930746513467398e-05
3025,4,concept,philosophy of mind,0.003897804690712588,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.09083812976391997,0.003897804690712588,0.003289473684210526,3.8430301339411947,4.927427921916386e-05
3026,4,concept,semantics,0.003897804690712588,1,4,304,9,560,0.0029993905749200176,0.012889665926553379,0.09083812976391997,0.003897804690712588,0.003289473684210526,3.1498829533812494,4.03869360226482e-05
3027,4,concept,philosophy of language,0.003897804690712588,1,4,304,9,560,0.0029993905749200176,0.012889665926553379,0.09083812976391997,0.003897804690712588,0.003289473684210526,3.1498829533812494,4.03869360226482e-05
3028,4,concept,philosophy,0.003897804690712588,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09083812976391997,0.003897804690712588,0.003289473684210526,4.53617731450114,5.816162241567952e-05
3029,4,concept,cognitive science,0.003897804690712588,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.09083812976391997,0.003897804690712588,0.003289473684210526,3.8430301339411947,4.927427921916386e-05
3030,4,concept,mental content,0.003897804690712588,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.09083812976391997,0.003897804690712588,0.003289473684210526,4.53617731450114,5.816162241567952e-05
3031,4,ecosystem,biological systems,0.003743327201544892,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.0752190005005285,0.003743327201544892,0.003289473684210526,4.53617731450114,5.5856565567115054e-05
3032,4,ecosystem,superorganisms,0.003743327201544892,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.0752190005005285,0.003743327201544892,0.003289473684210526,4.53617731450114,5.5856565567115054e-05
3033,4,ecosystem,systems ecology,0.003743327201544892,2,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.0752190005005285,0.00727302802532666,0.006578947368421052,3.8430301339411947,0.0001838846438574288
3034,4,habitat,systems ecology,0.0035297008237817674,2,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.05361936144418567,0.00727302802532666,0.006578947368421052,3.8430301339411947,0.0001838846438574288
3035,4,ecosystem,symbiosis,0.003743327201544892,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.0752190005005285,0.003743327201544892,0.003289473684210526,4.53617731450114,5.5856565567115054e-05
3036,4,describe,philosophical logic,0.00359667993334826,1,5,304,9,560,0.0029993905749200176,0.012889665926553379,0.060391580334474816,0.00359667993334826,0.003289473684210526,2.9267394020670396,3.462679236037568e-05
3037,4,describe,rhetorical techniques,0.00359667993334826,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.060391580334474816,0.00359667993334826,0.003289473684210526,4.53617731450114,5.366834842492055e-05
3038,4,describe,fiction-writing mode,0.00359667993334826,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.060391580334474816,0.00359667993334826,0.003289473684210526,4.53617731450114,5.366834842492055e-05
3039,4,describe,rhetoric,0.00359667993334826,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.060391580334474816,0.00359667993334826,0.003289473684210526,4.53617731450114,5.366834842492055e-05
3040,4,describe,narratology,0.00359667993334826,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.060391580334474816,0.00359667993334826,0.003289473684210526,4.53617731450114,5.366834842492055e-05
3041,4,describe,writing,0.00359667993334826,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.060391580334474816,0.00359667993334826,0.003289473684210526,4.53617731450114,5.366834842492055e-05
3042,4,describe,grammar,0.00359667993334826,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.060391580334474816,0.00359667993334826,0.003289473684210526,4.53617731450114,5.366834842492055e-05
3043,4,describe,literary concepts,0.00359667993334826,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.060391580334474816,0.00359667993334826,0.003289473684210526,4.53617731450114,5.366834842492055e-05
3044,4,discipline,behavior modification,0.0035593127191732095,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.0566134029990097,0.0035593127191732095,0.003289473684210526,4.53617731450114,5.3110768460292366e-05
3045,4,discipline,virtue,0.0035593127191732095,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.0566134029990097,0.0035593127191732095,0.003289473684210526,4.53617731450114,5.3110768460292366e-05
3046,4,discipline,training,0.0035593127191732095,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.0566134029990097,0.0035593127191732095,0.003289473684210526,4.53617731450114,5.3110768460292366e-05
3047,4,habitat,landscape ecology,0.0035297008237817674,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.05361936144418567,0.0035297008237817674,0.003289473684210526,4.53617731450114,5.26689105388646e-05
3048,4,interaction,emergence,0.003429631482648481,3,4,304,9,560,0.0029993905749200176,0.012889665926553379,0.04350140844738056,0.009816754567381625,0.009868421052631578,3.1498829533812494,0.00030514764344726544
3049,4,ecological,emergence,0.003239426986105501,3,4,304,9,560,0.0029993905749200176,0.012889665926553379,0.02426994220599146,0.009816754567381625,0.009868421052631578,3.1498829533812494,0.00030514764344726544
3050,4,ecology,emergence,0.003147696098627643,3,4,304,9,560,0.0029993905749200176,0.012889665926553379,0.014995085418236924,0.009816754567381625,0.009868421052631578,3.1498829533812494,0.00030514764344726544
3051,4,interaction,interaction,0.003429631482648481,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.04350140844738056,0.003429631482648481,0.003289473684210526,4.53617731450114,5.117571226542417e-05
3052,4,interaction,communication,0.003429631482648481,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.04350140844738056,0.003429631482648481,0.003289473684210526,3.8430301339411947,4.3355845842537925e-05
3053,4,geology,geology,0.0033932378127994865,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.03982166561362982,0.0033932378127994865,0.003289473684210526,4.53617731450114,5.0632659174764786e-05
3054,4,academic,school types,0.003336855674224884,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.034120900309326026,0.003336855674224884,0.003289473684210526,4.53617731450114,4.9791345431524095e-05
3055,4,academic,academia,0.003336855674224884,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.034120900309326026,0.003336855674224884,0.003289473684210526,4.53617731450114,4.9791345431524095e-05
3056,4,academic,plato,0.003336855674224884,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.034120900309326026,0.003336855674224884,0.003289473684210526,4.53617731450114,4.9791345431524095e-05
3057,4,academic,history of ideas,0.003336855674224884,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.034120900309326026,0.003336855674224884,0.003289473684210526,3.8430301339411947,4.218301614690425e-05
3058,4,academic,academic terminology,0.003336855674224884,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.034120900309326026,0.003336855674224884,0.003289473684210526,4.53617731450114,4.9791345431524095e-05
3059,4,scientific,science,0.003322071363559311,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.032626067239473075,0.003322071363559311,0.003289473684210526,3.8430301339411947,4.199611959625508e-05
3060,4,resource,resource,0.0032823618448106014,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.028611060848154398,0.0032823618448106014,0.003289473684210526,4.53617731450114,4.897820835004592e-05
3061,4,resource,resource economics,0.0032823618448106014,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.028611060848154398,0.0032823618448106014,0.003289473684210526,4.53617731450114,4.897820835004592e-05
3062,4,present,time,0.003261803771837813,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.026532446022795343,0.003261803771837813,0.003289473684210526,3.8430301339411947,4.1234244033472905e-05
3063,4,present,philosophy of time,0.003261803771837813,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.026532446022795343,0.003261803771837813,0.003289473684210526,4.53617731450114,4.8671448270279405e-05
3064,4,individual,individualism,0.0032569952816165412,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.026046262367607452,0.0032569952816165412,0.003289473684210526,3.8430301339411947,4.117345728077847e-05
3065,4,individual,personhood,0.0032569952816165412,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.026046262367607452,0.0032569952816165412,0.003289473684210526,4.53617731450114,4.8599697729954624e-05
3066,4,individual,self,0.0032569952816165412,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.026046262367607452,0.0032569952816165412,0.003289473684210526,4.53617731450114,4.8599697729954624e-05
3067,4,ecological,ecology terminology,0.003239426986105501,2,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.02426994220599146,0.006387123084733144,0.006578947368421052,3.8430301339411947,0.0001614862268672428
3068,4,ecology,ecology terminology,0.003147696098627643,2,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.014995085418236924,0.006387123084733144,0.006578947368421052,3.8430301339411947,0.0001614862268672428
3069,4,ecological,biogeochemistry,0.003239426986105501,2,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.02426994220599146,0.006387123084733144,0.006578947368421052,3.8430301339411947,0.0001614862268672428
3070,4,ecology,biogeochemistry,0.003147696098627643,2,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.014995085418236924,0.006387123084733144,0.006578947368421052,3.8430301339411947,0.0001614862268672428
3071,4,nepal,least developed countries,0.0032230271920056343,3,4,304,9,560,0.0029993905749200176,0.012889665926553379,0.022611768543803333,0.009267584734368907,0.009868421052631578,3.1498829533812494,0.0002880770444783379
3072,4,sudan,least developed countries,0.0030451669674432546,3,4,304,9,560,0.0029993905749200176,0.012889665926553379,0.004628424477148362,0.009267584734368907,0.009868421052631578,3.1498829533812494,0.0002880770444783379
3073,4,bhutan,least developed countries,0.0029993905749200176,3,4,304,9,560,0.0029993905749200176,0.012889665926553379,0.0,0.009267584734368907,0.009868421052631578,3.1498829533812494,0.0002880770444783379
3074,4,nepal,nepali-speaking countries and territories,0.0032230271920056343,2,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.022611768543803333,0.006222417766925652,0.006578947368421052,3.8430301339411947,0.00015732196700175236
3075,4,bhutan,nepali-speaking countries and territories,0.0029993905749200176,2,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.0,0.006222417766925652,0.006578947368421052,3.8430301339411947,0.00015732196700175236
3076,4,nepal,nepal,0.0032230271920056343,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.022611768543803333,0.0032230271920056343,0.003289473684210526,4.53617731450114,4.8092838264461405e-05
3077,4,nepal,historical hindu kingdoms,0.0032230271920056343,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.022611768543803333,0.0032230271920056343,0.003289473684210526,4.53617731450114,4.8092838264461405e-05
3078,4,nepal,states and territories established in 1768,0.0032230271920056343,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.022611768543803333,0.0032230271920056343,0.003289473684210526,4.53617731450114,4.8092838264461405e-05
3079,4,nepal,newar,0.0032230271920056343,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.022611768543803333,0.0032230271920056343,0.003289473684210526,4.53617731450114,4.8092838264461405e-05
3080,4,nepal,former monarchies of asia,0.0032230271920056343,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.022611768543803333,0.0032230271920056343,0.003289473684210526,4.53617731450114,4.8092838264461405e-05
3081,4,bangladesh,1971 establishments in asia,0.0032230271920056343,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.022611768543803333,0.0032230271920056343,0.003289473684210526,4.53617731450114,4.8092838264461405e-05
3082,4,bangladesh,states and territories established in 1971,0.0032230271920056343,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.022611768543803333,0.0032230271920056343,0.003289473684210526,4.53617731450114,4.8092838264461405e-05
3083,4,bangladesh,bengali-speaking countries and territories,0.0032230271920056343,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.022611768543803333,0.0032230271920056343,0.003289473684210526,4.53617731450114,4.8092838264461405e-05
3084,4,bangladesh,bengal,0.0032230271920056343,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.022611768543803333,0.0032230271920056343,0.003289473684210526,4.53617731450114,4.8092838264461405e-05
3085,4,bangladesh,bangladesh,0.0032230271920056343,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.022611768543803333,0.0032230271920056343,0.003289473684210526,4.53617731450114,4.8092838264461405e-05
3086,4,rainfall,rain,0.0031952870205482985,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.0198069759095159,0.0031952870205482985,0.003289473684210526,4.53617731450114,4.767890952608924e-05
3087,4,plant,kingdoms (biology),0.0031856061113363088,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.01882814479836883,0.0031856061113363088,0.003289473684210526,4.53617731450114,4.7534454523618276e-05
3088,4,word,semantic units,0.003069052195361617,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.007043446007809582,0.003069052195361617,0.003289473684210526,4.53617731450114,4.5795279426379236e-05
3089,4,word,word,0.003069052195361617,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.007043446007809582,0.003069052195361617,0.003289473684210526,4.53617731450114,4.5795279426379236e-05
3090,4,word,pragmatic,0.003069052195361617,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.007043446007809582,0.003069052195361617,0.003289473684210526,4.53617731450114,4.5795279426379236e-05
3091,4,word,units of linguistic morphology,0.003069052195361617,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.007043446007809582,0.003069052195361617,0.003289473684210526,4.53617731450114,4.5795279426379236e-05
